blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f58a7d,0xa0357957d7515eec41d5ea935acdd31ff39ea32f3cd1e52725502da2515a676f:log:133,0xa0357957d7515eec41d5ea935acdd31ff39ea32f3cd1e52725502da2515a676f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001636517099292,WETH,erc20
0x2f592bf,0x4957c365c847bf52f5c766b458ae009ecef9637c7b38faf5fa6ee2419b9ec25f:log:157,0x4957c365c847bf52f5c766b458ae009ecef9637c7b38faf5fa6ee2419b9ec25f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003972792972687563,DAI,erc20
0x2f5bd38,0xfd44652cf80dc6a62626716c165a338f0765e8356a5aa07eb97eab964c04bc3f:log:165,0xfd44652cf80dc6a62626716c165a338f0765e8356a5aa07eb97eab964c04bc3f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000052915875019,WETH,erc20
0x2f5c2e1,0xc7fd929dfcb2c332f9b770cacec7419dc5372b351c4f00e5807559165ecec6ff:log:283,0xc7fd929dfcb2c332f9b770cacec7419dc5372b351c4f00e5807559165ecec6ff,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.005169749327529766,DAI,erc20
0x2f5f1c6,0x322ac688b9602b903476880e4dbffa6448cc8143bad5782dcef84055a45fe0cb:log:231,0x322ac688b9602b903476880e4dbffa6448cc8143bad5782dcef84055a45fe0cb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004794299932701135,DAI,erc20
0x2f68ccf,0xa1f4226d832c57228ed5febe65e83210beaab06b415f22f6d32afa3e50e1b457:log:96,0xa1f4226d832c57228ed5febe65e83210beaab06b415f22f6d32afa3e50e1b457,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002295304379287,WETH,erc20
0x2f68ee3,0xea8444725383d4a270b611c3a9458bee69269364e7df704f917dc240ee147804:log:355,0xea8444725383d4a270b611c3a9458bee69269364e7df704f917dc240ee147804,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.009831239788434821,DAI,erc20
0x2f6cebf,0x5b1d8dd5f0cff09c40704981776c65fdb4016aabb26a9637ad2f052d3ecdb21a:log:531,0x5b1d8dd5f0cff09c40704981776c65fdb4016aabb26a9637ad2f052d3ecdb21a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004161941558293929,DAI,erc20
0x2f6db94,0xbc3dce04def4c8d30a6b0cf53a67bee1965bec91f3dd642bc768abb074eee9e1:log:162,0xbc3dce04def4c8d30a6b0cf53a67bee1965bec91f3dd642bc768abb074eee9e1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001647544646162633,DAI,erc20
0x2f76f45,0x13525ce1f821475365327898d1b68fc710f2668cb83823c1dfea2fe00b82050d:log:331,0x13525ce1f821475365327898d1b68fc710f2668cb83823c1dfea2fe00b82050d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002822828383974464,DAI,erc20
0x2f905aa,0x2c6e17c840a6f9962ee0f5fa58bd62635e79b24ef7d32bc4b3d2c6024b8ff32a:log:131,0x2c6e17c840a6f9962ee0f5fa58bd62635e79b24ef7d32bc4b3d2c6024b8ff32a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001051296025646,WETH,erc20
0x2f970d0,0x9759a3039c6a8d85abfadf001c8b2b3d9f37ac66e8240b031d1aef3008a95210:log:813,0x9759a3039c6a8d85abfadf001c8b2b3d9f37ac66e8240b031d1aef3008a95210,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003126057109544373,DAI,erc20
0x2f9a5c6,0xa3f42acd27b629e33bb302b0cf615d68669cbb6335a3d5516c2f4f8c6dff7279:log:865,0xa3f42acd27b629e33bb302b0cf615d68669cbb6335a3d5516c2f4f8c6dff7279,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000012561646148,WETH,erc20
0x2fa3ab0,0xce5bd0788c1002360eb6c1ff2303751f0c858161216ca1f37480b6661e97aa5d:log:285,0xce5bd0788c1002360eb6c1ff2303751f0c858161216ca1f37480b6661e97aa5d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0021,DAI,erc20
0x2fa7f37,0xdeaa33c89ad5b5e892a83b76d750283e1848199b08bde38d925b7e070832754b:log:62,0xdeaa33c89ad5b5e892a83b76d750283e1848199b08bde38d925b7e070832754b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.26258893192E-7,WETH,erc20
0x2fa8a47,0x1cd7b35bfbe5472900a5466a402b97e1753edd7e0e4b4eb837a7d2dcb4e4e67b:log:243,0x1cd7b35bfbe5472900a5466a402b97e1753edd7e0e4b4eb837a7d2dcb4e4e67b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00604177736439943,DAI,erc20
0x2fa9655,0x491a8d654178bbac3572b41f853e565e454f07184061be98517740eb7b728e22:log:214,0x491a8d654178bbac3572b41f853e565e454f07184061be98517740eb7b728e22,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.009038373113065752,DAI,erc20
0x2fa9cd9,0xc903ea68fd3b82282c54a7cbbf63648df74d375c816ab4d4d62ed5c1e17378fb:log:312,0xc903ea68fd3b82282c54a7cbbf63648df74d375c816ab4d4d62ed5c1e17378fb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000084843070762978,WETH,erc20
0x2faa371,0x6a815b9a3d9f4e826150cbb023383ea9ba43b3091c9611972c295dcca3f8fbaf:log:544,0x6a815b9a3d9f4e826150cbb023383ea9ba43b3091c9611972c295dcca3f8fbaf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008547921555108001,DAI,erc20
0x2fac216,0x53018b756c69bc7cd669465062ae31ed596714818c4f368ae55737ed37087cac:log:319,0x53018b756c69bc7cd669465062ae31ed596714818c4f368ae55737ed37087cac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003747086427711,WETH,erc20
0x2fb0da0,0x5cd4cfeaa854f5671532add6923aaea7e00ca83935b67bf000d6a46c8ba16929:log:731,0x5cd4cfeaa854f5671532add6923aaea7e00ca83935b67bf000d6a46c8ba16929,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000017581965647305,WETH,erc20
0x2fb40a3,0x3752b2fb831a7aa61617b45c6c90e2fd4b9806fe0260a7d652369318de29b6cd:log:307,0x3752b2fb831a7aa61617b45c6c90e2fd4b9806fe0260a7d652369318de29b6cd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.029640626200491075,DAI,erc20
0x2fb61bf,0x36a017ea27920bef8f7b8b013f9676e5f865b4ae575a23cebf88391c80f4f817:log:543,0x36a017ea27920bef8f7b8b013f9676e5f865b4ae575a23cebf88391c80f4f817,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003829582501359,WETH,erc20
0x2fc0600,0x0228f31ed14c30bb96ca9979670c69c3ed02b07470b08779660b3e164a450caa:log:1340,0x0228f31ed14c30bb96ca9979670c69c3ed02b07470b08779660b3e164a450caa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.04135932547E-7,WETH,erc20
0x2fc2be1,0x0a092e5d100265dbdcfeeea8756ce2456af4bf8fef3fdba89d1a8f9ba8e18d5d:log:102,0x0a092e5d100265dbdcfeeea8756ce2456af4bf8fef3fdba89d1a8f9ba8e18d5d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.005793843031951,DAI,erc20
0x2fc2bf4,0x2a4ac475e9b038e4a15dca3a681b8f5641df2d6ec23411b5bc171e9a80ebc4b9:log:56,0x2a4ac475e9b038e4a15dca3a681b8f5641df2d6ec23411b5bc171e9a80ebc4b9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003177075971576,WETH,erc20
0x2fc2c05,0x0a348426fd725258f0368e523e286a93011952e5aedad84d7616cc39381938be:log:109,0x0a348426fd725258f0368e523e286a93011952e5aedad84d7616cc39381938be,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002324552046171,WETH,erc20
0x2fc62c0,0x314c115d37a384b7bd81cf623cf060dd41ec351027fb40fca8c428feea9272bb:log:744,0x314c115d37a384b7bd81cf623cf060dd41ec351027fb40fca8c428feea9272bb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.017434827079697315,DAI,erc20
0x2fc6ba4,0x2b5692984de782c9d3a56e2552f9411a633a6de24f3f36ce421a95c83f129519:log:566,0x2b5692984de782c9d3a56e2552f9411a633a6de24f3f36ce421a95c83f129519,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000038544319558594,WETH,erc20
0x2fc6beb,0xf918f49370caa5577e01e62cb0364a38b4a3b6943df52434bdfdb0e6611af956:log:270,0xf918f49370caa5577e01e62cb0364a38b4a3b6943df52434bdfdb0e6611af956,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000038526740412512,WETH,erc20
0x2fc75f1,0x5838378e732b0385d0610302f564fa5ed1574439762b2420af93e639febf0eb1:log:195,0x5838378e732b0385d0610302f564fa5ed1574439762b2420af93e639febf0eb1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003747375333514511,DAI,erc20
0x2fc7db3,0xffaae19a9e5deb8aa570f2cd49715e04e4168f4a9e08cff6137613d8111d0bda:log:592,0xffaae19a9e5deb8aa570f2cd49715e04e4168f4a9e08cff6137613d8111d0bda,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0181223574573105,DAI,erc20
0x2fc8916,0x734b1598ce310ed8ed1d347f26348a30018e12c56ea05254fbc14f569fd719ea:log:66,0x734b1598ce310ed8ed1d347f26348a30018e12c56ea05254fbc14f569fd719ea,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011789051329584415,DAI,erc20
0x2fc8cd3,0xcf984ff7f4d6b99b0b8ce314b8610a06993db1ee85a01bbe6598ba3feda14806:log:169,0xcf984ff7f4d6b99b0b8ce314b8610a06993db1ee85a01bbe6598ba3feda14806,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014512457268745,WETH,erc20
0x2fca7ff,0x2e67282013fa5e07f5e7d271bc10195d5d0b94ce9d3baac0ddf4a8d660e7f020:log:839,0x2e67282013fa5e07f5e7d271bc10195d5d0b94ce9d3baac0ddf4a8d660e7f020,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000001930665470871,WETH,erc20
0x2fcb6ae,0x8dc3d731c26d561f4e63833d397ba19cf3f87b96b541714271ac97baa63c9fa5:log:213,0x8dc3d731c26d561f4e63833d397ba19cf3f87b96b541714271ac97baa63c9fa5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0766492164114607,DAI,erc20
0x2fcc309,0x81b1307567ac6f57f4e819fdc91e65dbee455aed831b4b33f0c4ba92cc9a3fd3:log:258,0x81b1307567ac6f57f4e819fdc91e65dbee455aed831b4b33f0c4ba92cc9a3fd3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008797927283365349,DAI,erc20
0x2fcc62a,0x5d5196824a1ded992368ae98e183bfe9a41e3ff4d8346c7048bd23090d96696c:log:252,0x5d5196824a1ded992368ae98e183bfe9a41e3ff4d8346c7048bd23090d96696c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000077207373006809,WETH,erc20
0x2fce630,0x549ded46464153f17ac2d88d5c36063454f29224745ad0c5a5c33382050ca507:log:484,0x549ded46464153f17ac2d88d5c36063454f29224745ad0c5a5c33382050ca507,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01885587815528779,DAI,erc20
0x2fcf88d,0xa92a254a5bf325355c6b82f352bbf245722558e29e834510f60130f8ac8b40a3:log:236,0xa92a254a5bf325355c6b82f352bbf245722558e29e834510f60130f8ac8b40a3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0075,DAI,erc20
0x2fcfd23,0xec0b2214ccc19f09c791a6602d6ba4e6d7b342d2e4403766b97735f2b777739f:log:332,0xec0b2214ccc19f09c791a6602d6ba4e6d7b342d2e4403766b97735f2b777739f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000365364688387,WETH,erc20
0x2fcffbe,0xf4566cbf8e4c94cb570733f012cc4855cec7cfdc7060078c894a91fc77c18a4a:log:295,0xf4566cbf8e4c94cb570733f012cc4855cec7cfdc7060078c894a91fc77c18a4a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003756328167460717,DAI,erc20
0x2fd0ea5,0xae7d1214e2b5dcbea63e2d227d0c3e6a0286126413c2eb09376db243da047396:log:220,0xae7d1214e2b5dcbea63e2d227d0c3e6a0286126413c2eb09376db243da047396,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000789,DAI,erc20
0x2fd1bf1,0x750b7ec1a838305f2efa5b684bf441e64bc58e1f5e68a5232479b80fef51efa4:log:431,0x750b7ec1a838305f2efa5b684bf441e64bc58e1f5e68a5232479b80fef51efa4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004448741988652096,DAI,erc20
0x2fd2748,0x14337a49f9ec52c0a65f8e75740b981e26f2859734e59ea2cbdda281b928ba04:log:223,0x14337a49f9ec52c0a65f8e75740b981e26f2859734e59ea2cbdda281b928ba04,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004527544223403,WETH,erc20
0x2fd27f4,0x0ed1c460b3778896805108e6011851d5a526a7c824cac8fb4c97789842900d96:log:319,0x0ed1c460b3778896805108e6011851d5a526a7c824cac8fb4c97789842900d96,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.045,DAI,erc20
0x2fd355c,0xafcb1a7ca5f75ea97ec73cec2178d16edd1f25e9e2c5e7a41cf0ae66196564ac:log:409,0xafcb1a7ca5f75ea97ec73cec2178d16edd1f25e9e2c5e7a41cf0ae66196564ac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.04457309297992978,DAI,erc20
0x2fd3ec0,0xfe16e232d2c70216ba40cc20abf80ee143f26795bbfea21fd2fada40383cccc9:log:878,0xfe16e232d2c70216ba40cc20abf80ee143f26795bbfea21fd2fada40383cccc9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000059574003210435,WETH,erc20
0x2fd3fbb,0x0eef3c248b5c6193d3e6860d325e7b10bd01e43d6a83801716a7e9c6f5884708:log:436,0x0eef3c248b5c6193d3e6860d325e7b10bd01e43d6a83801716a7e9c6f5884708,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.007544205773341483,DAI,erc20
0x2fd5a9b,0xb8424c53563d4cb636d67c4007f502495143d1a788a41488c6d4a1721461bf4f:log:247,0xb8424c53563d4cb636d67c4007f502495143d1a788a41488c6d4a1721461bf4f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.02957206777267381,DAI,erc20
0x2fd65a0,0x2c07fa3a82e4778b3d57b7d2dec7b1c660c3438fa2cfade61de0cb9f98b7fdde:log:74,0x2c07fa3a82e4778b3d57b7d2dec7b1c660c3438fa2cfade61de0cb9f98b7fdde,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000149945934828,WETH,erc20
0x2fdb542,0x3067532a7b0034a68f091db9813f6f067b292ebf4d52228c4e2e140fb12832be:log:75,0x3067532a7b0034a68f091db9813f6f067b292ebf4d52228c4e2e140fb12832be,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.28476514922E-7,WETH,erc20
0x2fdb571,0xee4787cf56b17caccebb442d300d92171174a17b3dd03d62f8b61901e305dcc3:log:41,0xee4787cf56b17caccebb442d300d92171174a17b3dd03d62f8b61901e305dcc3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001542697216929435,DAI,erc20
