blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f02ac6,0xf3c98af0c7bb36e0dd1a604c0da4d10e68e93adbe0461fa513832c576cbd254a:log:115,0xf3c98af0c7bb36e0dd1a604c0da4d10e68e93adbe0461fa513832c576cbd254a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.032724,USDT,erc20
0x2f04741,0xbc10a02a0d56ace2ac0ae5fbf9578bc223f9d25ca728e28d3668f4a114368fc8:log:201,0xbc10a02a0d56ace2ac0ae5fbf9578bc223f9d25ca728e28d3668f4a114368fc8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.163439,USDT,erc20
0x2f04c22,0xc19f8bd1485af0c2f5fc25d22cf9798c3c59562d6e498397eeacacdb9fc73012:log:234,0xc19f8bd1485af0c2f5fc25d22cf9798c3c59562d6e498397eeacacdb9fc73012,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x2f0f951,0xabfbc1e1650ffaf49d6715558825c2243f417c02269a60faf538e8a2ddd2da89:log:244,0xabfbc1e1650ffaf49d6715558825c2243f417c02269a60faf538e8a2ddd2da89,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000045,WBTC,erc20
0x2f105bc,0xc57efc09e7191c071ab0b7d51d6aa722472533e3ec860d1db840037e12203377:log:243,0xc57efc09e7191c071ab0b7d51d6aa722472533e3ec860d1db840037e12203377,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.517248,USDT,erc20
0x2f197be,0x1b38e038c4646547d4378603ddb04032b78821bc26266a7a52fd5f738d31e772:log:382,0x1b38e038c4646547d4378603ddb04032b78821bc26266a7a52fd5f738d31e772,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.151997,USDT,erc20
0x2f20fd2,0x40da1b87769c72e833eadf58bf712bacc675ee3ed5460d92a82dbdf5c0700371:log:981,0x40da1b87769c72e833eadf58bf712bacc675ee3ed5460d92a82dbdf5c0700371,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.25714,USDT,erc20
0x2f27230,0x5c892f19b8aecd23b877713b68526ff63589e3289c1aaa5aa844545d5048618d:log:218,0x5c892f19b8aecd23b877713b68526ff63589e3289c1aaa5aa844545d5048618d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.490436,USDT,erc20
0x2f28957,0x1c0ac7e65c86e0cd003a9700703a307b5f2e554d8eb484853f79f3dcb52c34da:log:174,0x1c0ac7e65c86e0cd003a9700703a307b5f2e554d8eb484853f79f3dcb52c34da,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001899,WBTC,erc20
0x2f2a370,0x5b8579cc026f67c8e3eb155f4172b19aaaaa19b784fd6dec93b3aa779fc46cf8:log:938,0x5b8579cc026f67c8e3eb155f4172b19aaaaa19b784fd6dec93b3aa779fc46cf8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003,WBTC,erc20
0x2f2a69f,0xd027504bd88eadfb49738aa4c5f968e4a258c66f975db86389d8f5adf20ce9b8:log:714,0xd027504bd88eadfb49738aa4c5f968e4a258c66f975db86389d8f5adf20ce9b8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.005989,USDT,erc20
0x2f2c472,0x9e318159218d2cae649e5d73e1198631244e1658ae9ae740251de74f4b0309d3:log:421,0x9e318159218d2cae649e5d73e1198631244e1658ae9ae740251de74f4b0309d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.497587,USDT,erc20
0x2f3373a,0xb84fb2f862dc7e961ac83e9808c40a8d526af88e7b687ede97ab77564590a136:log:607,0xb84fb2f862dc7e961ac83e9808c40a8d526af88e7b687ede97ab77564590a136,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000431,WBTC,erc20
0x2f34ffa,0x1f0c1d3914ccc3f865e1e6d434121a8fa85fcc3bb25b38916ad9f0a473a93a94:log:861,0x1f0c1d3914ccc3f865e1e6d434121a8fa85fcc3bb25b38916ad9f0a473a93a94,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.080677,USDT,erc20
0x2f35e80,0x746521d2db2f0c4d793ea8f877bb23d4ad3d7464c2d2629a1617aca9e66f11b0:log:154,0x746521d2db2f0c4d793ea8f877bb23d4ad3d7464c2d2629a1617aca9e66f11b0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000011411031178339,WETH,erc20
