blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ec681b,0x411a3ff7cd9f42e296496834bdc40cdbb66e76e330505df8fcdf250dfe53fdb5:log:307,0x411a3ff7cd9f42e296496834bdc40cdbb66e76e330505df8fcdf250dfe53fdb5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.2E-7,WBTC,erc20
0x2ec6b05,0xaeb3cfb7557f0eb5235181e6a3100f9641cac68991ee18dc572abd53a3c39bc8:log:234,0xaeb3cfb7557f0eb5235181e6a3100f9641cac68991ee18dc572abd53a3c39bc8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002565,WBTC,erc20
0x2ec6b7d,0x52630d4b8703c7025f97aeead5856604701c2f38f39b52986718b933c2c1d52d:log:352,0x52630d4b8703c7025f97aeead5856604701c2f38f39b52986718b933c2c1d52d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001234,WBTC,erc20
0x2ec7092,0x71c55336792e73391f95c6ee537c3969384dfba4cadfb8ad4d52c696363e805e:log:520,0x71c55336792e73391f95c6ee537c3969384dfba4cadfb8ad4d52c696363e805e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.583574513450157,DAI,erc20
0x2ec7135,0x5bcdc950dae887af6ff604263331d4fe2ce0644507888937609d79b9a67d1941:log:164,0x5bcdc950dae887af6ff604263331d4fe2ce0644507888937609d79b9a67d1941,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000138,WBTC,erc20
0x2ec715a,0x9808094e93bcd93d1600d69a1cc555b59b8798509cb392abb36a62fd9576b8e5:log:185,0x9808094e93bcd93d1600d69a1cc555b59b8798509cb392abb36a62fd9576b8e5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.3E-7,WBTC,erc20
0x2ec7591,0x9c7abda5e7179de2490e6466ce28ddb69a57b2ea798480217db36cde93b0d357:log:855,0x9c7abda5e7179de2490e6466ce28ddb69a57b2ea798480217db36cde93b0d357,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000225,WETH,erc20
0x2ec776b,0xc4cbb60dcabf75506dc739de0716fac6711e64dbd6d33bf8345497836955a76b:log:223,0xc4cbb60dcabf75506dc739de0716fac6711e64dbd6d33bf8345497836955a76b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00007858,WBTC,erc20
0x2ec7823,0x4c72e98b8faf7fc3f15bf4dca22a02b7d8e576533e4825b120f211b0f0a3ab51:log:728,0x4c72e98b8faf7fc3f15bf4dca22a02b7d8e576533e4825b120f211b0f0a3ab51,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000117,WETH,erc20
0x2ec7960,0x4abd2f7e1aedd89fc0dbed40c0d05026e31d2699acaca4f3ad59ef844b511ff0:log:1153,0x4abd2f7e1aedd89fc0dbed40c0d05026e31d2699acaca4f3ad59ef844b511ff0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.638515,USDT,erc20
0x2ec7a11,0x9fc9e2e52c855930b79f0d7ada2e467c96f6f9a897a3acdb33edee5d24063854:log:457,0x9fc9e2e52c855930b79f0d7ada2e467c96f6f9a897a3acdb33edee5d24063854,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.13709306344099417,DAI,erc20
0x2ec7e9c,0xe433f2b9f60c47f37be395b4992b330cbcf9c53b790a71d4cb77237d53116046:log:129,0xe433f2b9f60c47f37be395b4992b330cbcf9c53b790a71d4cb77237d53116046,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00025821,WBTC,erc20
0x2ec807a,0x27c768bd197a1ca8cd9f2de5755f27666a6cf1aec566f894e16e453069a26147:log:287,0x27c768bd197a1ca8cd9f2de5755f27666a6cf1aec566f894e16e453069a26147,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000100488040801846,WETH,erc20
0x2ec8331,0x17e89efe95951f4822e9b13fed9a93479dc91b300c62133223e4781aa3411e12:log:810,0x17e89efe95951f4822e9b13fed9a93479dc91b300c62133223e4781aa3411e12,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00006975,WBTC,erc20
0x2ec83be,0x53c64aa213010fb70631341f4c847569476e131fa5a33646fd183270375125e2:log:298,0x53c64aa213010fb70631341f4c847569476e131fa5a33646fd183270375125e2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0001066,WBTC,erc20
0x2ec844e,0x2629f24c4fce47b1eea0194e9fb46854961689733e2e841b4e7f1aeaf46bfb1d:log:288,0x2629f24c4fce47b1eea0194e9fb46854961689733e2e841b4e7f1aeaf46bfb1d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002869,WBTC,erc20
0x2ec8668,0x4cc2b02ea0d2f758730f028cedb7ce491bcaa033fb0d0bc46c81ebbac5b5dda1:log:557,0x4cc2b02ea0d2f758730f028cedb7ce491bcaa033fb0d0bc46c81ebbac5b5dda1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001574,WBTC,erc20
0x2ec8692,0x175b6781b640878e56379e8a013f485ff76f23c36335124d6762cc1f5a292f16:log:304,0x175b6781b640878e56379e8a013f485ff76f23c36335124d6762cc1f5a292f16,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000062649562926778,WETH,erc20
0x2ec86e7,0x62be758a843e8b5ec91a6289d245f0f346756f3f7f47020dde39d9d499ac788a:log:246,0x62be758a843e8b5ec91a6289d245f0f346756f3f7f47020dde39d9d499ac788a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.9E-7,WBTC,erc20
0x2ec871e,0x4ccfcb99b09d9b4afa00dd1d5495cee922a71ac45d5dac1e3409e0c03d78cc01:log:196,0x4ccfcb99b09d9b4afa00dd1d5495cee922a71ac45d5dac1e3409e0c03d78cc01,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000167162435138729,WETH,erc20
0x2ec872c,0x355ff33aaea09419f3a277510c22e7b0646e5fc008eae10d5e7859baa16e3a4c:log:100,0x355ff33aaea09419f3a277510c22e7b0646e5fc008eae10d5e7859baa16e3a4c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.7E-7,WBTC,erc20
0x2ec87c9,0xdb007ae126d4a85bd653f3f6e7815b086ac3d25a9357f082cacaafc48be91dfc:log:801,0xdb007ae126d4a85bd653f3f6e7815b086ac3d25a9357f082cacaafc48be91dfc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000009,WETH,erc20
0x2ec8d1d,0x4c15bc710d817d3bdcc678490bb742ba0f68658ae2e65c7a0ebb70124ecf5b44:log:218,0x4c15bc710d817d3bdcc678490bb742ba0f68658ae2e65c7a0ebb70124ecf5b44,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,58.262774,USDT,erc20
0x2ec8d60,0xf608f5c276870bd51f1c08249914b675c2df410546e908ce168b3c748466ae12:log:490,0xf608f5c276870bd51f1c08249914b675c2df410546e908ce168b3c748466ae12,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000006255392477147,WETH,erc20
0x2ec9018,0x116e0237bc2787f0bc0adad5594b9ac0a45c4d92773b546b48cca7147773123b:log:335,0x116e0237bc2787f0bc0adad5594b9ac0a45c4d92773b546b48cca7147773123b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,21.678786,USDT,erc20
0x2ec922d,0xa6c01f9fdad6ca6cde7caa702dfa91f0eead51c6aab8aea1b855d9093fa01281:log:131,0xa6c01f9fdad6ca6cde7caa702dfa91f0eead51c6aab8aea1b855d9093fa01281,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6E-8,WBTC,erc20
0x2ec9240,0xf27271169e39b6d9a80188b04fbdb3270cd03dcbba57cb968c2cd5064500a2bb:log:541,0xf27271169e39b6d9a80188b04fbdb3270cd03dcbba57cb968c2cd5064500a2bb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000274342219301,WETH,erc20
0x2ec9511,0x640285010c278f2d860fe566a38f39777a4283a0d8d9aa3be3792309eb6b9222:log:842,0x640285010c278f2d860fe566a38f39777a4283a0d8d9aa3be3792309eb6b9222,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002001,WBTC,erc20
0x2ec954f,0x72ba539760ebf1ec46e3d5d6ccd8f3929b417b9d17e1a92e8f7730c327c3e00c:log:57,0x72ba539760ebf1ec46e3d5d6ccd8f3929b417b9d17e1a92e8f7730c327c3e00c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000156,WBTC,erc20
0x2ec9554,0xca5d9b5edb10ef050c84b8206f82a64ef11cf4f16cd135f68ca67febe79e519d:log:1683,0xca5d9b5edb10ef050c84b8206f82a64ef11cf4f16cd135f68ca67febe79e519d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000100252087159668,WETH,erc20
0x2ec960f,0xf4124d7993707e6c861ec82cf82d7f91c3855f8401be1f888b3e1d8620a2210b:log:168,0xf4124d7993707e6c861ec82cf82d7f91c3855f8401be1f888b3e1d8620a2210b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.8E-7,WBTC,erc20
0x2ec962c,0x8d849b72cac24c1b409c8d29554784813d160a2be7f90bd33ea12de54e740276:log:278,0x8d849b72cac24c1b409c8d29554784813d160a2be7f90bd33ea12de54e740276,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005578963372082,WETH,erc20
0x2ec965c,0xd635ebebeb793267f34bdf33a850c885559882ac95d70d9a7603ff4434c5bc84:log:950,0xd635ebebeb793267f34bdf33a850c885559882ac95d70d9a7603ff4434c5bc84,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000011661170166821,WETH,erc20
0x2ec968d,0x4b85911341bbc24ba22ee2c79cb88be85a6f698eb5bb9ce9908c1ec0514bf7b5:log:709,0x4b85911341bbc24ba22ee2c79cb88be85a6f698eb5bb9ce9908c1ec0514bf7b5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000234,WBTC,erc20
0x2ec970f,0x858668180c3d13cf8e50e62a3ea36d29c8c362e9d7f387c2f56cfe73570be232:log:297,0x858668180c3d13cf8e50e62a3ea36d29c8c362e9d7f387c2f56cfe73570be232,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000465798898236117,WETH,erc20
0x2ec9b1b,0x52c760fa145289a5ab00613fae1d0534c308f2f489cd82540f12ca6ab699a519:log:377,0x52c760fa145289a5ab00613fae1d0534c308f2f489cd82540f12ca6ab699a519,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00009805,WBTC,erc20
0x2ec9b82,0x7ea91aaf84e1e3612a5953d41d62014fd78c920cbf8da6784f1fff2cebd513aa:log:747,0x7ea91aaf84e1e3612a5953d41d62014fd78c920cbf8da6784f1fff2cebd513aa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000135,WETH,erc20
0x2ec9ba7,0x99a10a59857988cdd1262ae8aa82554de0a5d7c61c291115c58e51509ae2532d:log:394,0x99a10a59857988cdd1262ae8aa82554de0a5d7c61c291115c58e51509ae2532d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000024768012639865,WETH,erc20
0x2ec9beb,0xa04f9db64430f2ecab0037b1f019a46d80fa5a8d80bfd20ac494f3ccd356a3bd:log:313,0xa04f9db64430f2ecab0037b1f019a46d80fa5a8d80bfd20ac494f3ccd356a3bd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004127395379908,WETH,erc20
0x2ec9f23,0xa4a30ad4a27e65ab133a3ba0345d162e5d9e1811ae9371750b64962ed7ff681e:log:266,0xa4a30ad4a27e65ab133a3ba0345d162e5d9e1811ae9371750b64962ed7ff681e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00005086,WBTC,erc20
0x2ec9f6a,0xa4431d246ed6ddb83a928b454d8aec9ecd038c4a259c19ed7d4771fc96cf1dce:log:225,0xa4431d246ed6ddb83a928b454d8aec9ecd038c4a259c19ed7d4771fc96cf1dce,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,46.298858,USDT,erc20
0x2eca053,0xdc810e25a284fff87273b5d9166f85209644b75ed38e6feda26811862fd51c56:log:116,0xdc810e25a284fff87273b5d9166f85209644b75ed38e6feda26811862fd51c56,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0001436292,WETH,erc20
0x2eca057,0xf1b5df707d195d577e27d58aef106b65fef77843d2d43b457a7f96e8494df0cf:log:144,0xf1b5df707d195d577e27d58aef106b65fef77843d2d43b457a7f96e8494df0cf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00008082,WBTC,erc20
0x2eca20c,0xed82286ccb1c2ccbbd9cb5c6796ee7841cc17b4bdfc277ad7031b3e89e558113:log:386,0xed82286ccb1c2ccbbd9cb5c6796ee7841cc17b4bdfc277ad7031b3e89e558113,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00028634,WBTC,erc20
0x2eca287,0xd21e27ae18513719a0c2c1eb0986385e41bc990c6eab5667f713d49070cb749d:log:552,0xd21e27ae18513719a0c2c1eb0986385e41bc990c6eab5667f713d49070cb749d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000122,WBTC,erc20
0x2eca2e4,0xc54be094a794dfb70cefde8b21536fbc51a1cb22a1707511b4e0ad10a116dea1:log:389,0xc54be094a794dfb70cefde8b21536fbc51a1cb22a1707511b4e0ad10a116dea1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000117,WBTC,erc20
0x2eca308,0xf878adb3d92199cbb4cfd848b9d7712d1a5d4ae7477e8aaa6974ac52b9cd3dd6:log:110,0xf878adb3d92199cbb4cfd848b9d7712d1a5d4ae7477e8aaa6974ac52b9cd3dd6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000321,WBTC,erc20
0x2eca30c,0x484a32ab363f9217a6f8cc2e1c53a48aab9a942ca0c9172ce4d0000b82c73e55:log:578,0x484a32ab363f9217a6f8cc2e1c53a48aab9a942ca0c9172ce4d0000b82c73e55,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000046,WBTC,erc20
0x2eca339,0x1accfe8f0e48c15292b2500aaf7fa40ff3ef3e7bfd8982e24f2df787cd6ab639:log:816,0x1accfe8f0e48c15292b2500aaf7fa40ff3ef3e7bfd8982e24f2df787cd6ab639,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.9E-7,WBTC,erc20
0x2eca347,0xeb06e3f26563ddb66d651503d853555bbe8d4eeda384b1f11f5c514419ec2b4a:log:398,0xeb06e3f26563ddb66d651503d853555bbe8d4eeda384b1f11f5c514419ec2b4a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000284,WBTC,erc20
0x2eca360,0x66338e7f93dc9019a8e8ef2effeec2d9b1c0d5fda6fc11ddb5d8fe8c4641ca1e:log:188,0x66338e7f93dc9019a8e8ef2effeec2d9b1c0d5fda6fc11ddb5d8fe8c4641ca1e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5E-8,WBTC,erc20
0x2eca37a,0x9566540d3bbe979d08035c31f4670b18b4dffedb0f69974c312c957fb5f3fd61:log:831,0x9566540d3bbe979d08035c31f4670b18b4dffedb0f69974c312c957fb5f3fd61,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00007323,WBTC,erc20
0x2eca485,0x5700bd672a5fa034650d9fc53cd63533bf774d0dec15b497d4520e9fbd56d2b8:log:241,0x5700bd672a5fa034650d9fc53cd63533bf774d0dec15b497d4520e9fbd56d2b8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002488013913766612,WETH,erc20
0x2eca4c9,0x78b0a1c569ec0bb25a532db4769f83505dca3a326498a17d014dfb078bf3f35c:log:56,0x78b0a1c569ec0bb25a532db4769f83505dca3a326498a17d014dfb078bf3f35c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002332,WBTC,erc20
0x2eca613,0x384dc386e3971aefd81ba8d7eacc76df5e6af9c807c2f3df2e34d432a70c88eb:log:231,0x384dc386e3971aefd81ba8d7eacc76df5e6af9c807c2f3df2e34d432a70c88eb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00009743,WBTC,erc20
0x2eca6a4,0x024c7c27d9bdaa359d5bc35aecd9383cc7edd75e3706f880966bda68482774bf:log:1078,0x024c7c27d9bdaa359d5bc35aecd9383cc7edd75e3706f880966bda68482774bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001275,WETH,erc20
0x2eca825,0xacc64f47a13006080cd1ee4998e32c510dcd25659dba6b8271d3c8be5c945df5:log:696,0xacc64f47a13006080cd1ee4998e32c510dcd25659dba6b8271d3c8be5c945df5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.8570326124564505,DAI,erc20
0x2eca88b,0xee5596506cb56c38cff92207ef7bdfb725bcff5967eb48a64df3b4e00576b964:log:550,0xee5596506cb56c38cff92207ef7bdfb725bcff5967eb48a64df3b4e00576b964,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003214,WBTC,erc20
0x2eca934,0x945f46cb4d41dd027e90ab6c5819fa10fd2056de82b36b69736dedbf12158643:log:457,0x945f46cb4d41dd027e90ab6c5819fa10fd2056de82b36b69736dedbf12158643,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0001057,WBTC,erc20
0x2eca9a0,0xc41ce441e02cc9ffaf5200b1697fe80da2b0d4beec939378dc2b2061885dc77e:log:195,0xc41ce441e02cc9ffaf5200b1697fe80da2b0d4beec939378dc2b2061885dc77e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002852,WBTC,erc20
0x2ecabc8,0x77408b4d1f0b85573d8bd685a9b6fc51eb303ac29304ca2c89bd362dc8b755e5:log:286,0x77408b4d1f0b85573d8bd685a9b6fc51eb303ac29304ca2c89bd362dc8b755e5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.5E-7,WBTC,erc20
0x2ecac51,0x88ac891a003d31c92cdd007d7b5cece59eea6a6bd8de61cd60c84c0395952970:log:488,0x88ac891a003d31c92cdd007d7b5cece59eea6a6bd8de61cd60c84c0395952970,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.4E-7,WBTC,erc20
0x2ecae42,0x6d93d198ff9bc3b53e562f217f303695ddd3831d41190e94f00991f0430f439c:log:1087,0x6d93d198ff9bc3b53e562f217f303695ddd3831d41190e94f00991f0430f439c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00008173,WBTC,erc20
0x2ecafa8,0xe0d38baef1947f9e64d54aea4e477df4466dabb74313bd407550d821efa34ffd:log:280,0xe0d38baef1947f9e64d54aea4e477df4466dabb74313bd407550d821efa34ffd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.007946640496173704,WETH,erc20
0x2ecb11f,0x0ae0d0f12c552d3be4ff6549253a976f1ca33b545bb5f93d7001b6a329b10343:log:345,0x0ae0d0f12c552d3be4ff6549253a976f1ca33b545bb5f93d7001b6a329b10343,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0018,WETH,erc20
0x2ecb1fd,0xb8a2cd2a14fd7ef775769161d69b2b0ac8d5210797920ef2de99252696d61ab0:log:201,0xb8a2cd2a14fd7ef775769161d69b2b0ac8d5210797920ef2de99252696d61ab0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000075,WBTC,erc20
0x2ecb42a,0x78c6f94d3a13858e06da1396065054fa734957b0e503b39b84bfea218d9a76d0:log:598,0x78c6f94d3a13858e06da1396065054fa734957b0e503b39b84bfea218d9a76d0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002741807566428,WETH,erc20
0x2ecb4d7,0xa41d88ba8451549b8a3e53d7f15114d6d43349da6952621f27db10bce4715205:log:334,0xa41d88ba8451549b8a3e53d7f15114d6d43349da6952621f27db10bce4715205,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000273888354663468,WETH,erc20
0x2ecb592,0x7b49d591c15a6ce733225e3e698232ade59f37a9dc03e8ab0642605b66caeb01:log:198,0x7b49d591c15a6ce733225e3e698232ade59f37a9dc03e8ab0642605b66caeb01,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00006631,WBTC,erc20
0x2ecb643,0xfeb04d106f45e7c6b1416198cf9a3e8c8589df79e0d7c700322863d0d8f52834:log:475,0xfeb04d106f45e7c6b1416198cf9a3e8c8589df79e0d7c700322863d0d8f52834,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.937691,USDT,erc20
0x2ecb644,0xb6ccc2df2889550a454259d7fcae2eba077a84eae161014f27575ce943e0410e:log:420,0xb6ccc2df2889550a454259d7fcae2eba077a84eae161014f27575ce943e0410e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000873,WETH,erc20
0x2ecb71c,0x5764c1f9eaecb457874e7977648af4a1235eb6b232bb2c55a133a5498b0b3f48:log:464,0x5764c1f9eaecb457874e7977648af4a1235eb6b232bb2c55a133a5498b0b3f48,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.45703151106E-7,WETH,erc20
0x2ecb9f3,0xd6dcd0cff24ed7cc54cdb7adad9b7dcaa8cc9989e7fa783fe3def5be943965a9:log:596,0xd6dcd0cff24ed7cc54cdb7adad9b7dcaa8cc9989e7fa783fe3def5be943965a9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,9.6E-7,WBTC,erc20
0x2ecbaf6,0xf2f8cb85a0a2e56df810bca661ca28afa39ca824cf5a4cba376ca2da9fa3a997:log:2118,0xf2f8cb85a0a2e56df810bca661ca28afa39ca824cf5a4cba376ca2da9fa3a997,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001626,WBTC,erc20
0x2ecbb8e,0x81fe4c6c57105d5f4af8d00b879f20580c74fea72d3044c06f3ffe8f96a2ae14:log:610,0x81fe4c6c57105d5f4af8d00b879f20580c74fea72d3044c06f3ffe8f96a2ae14,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000487,WBTC,erc20
0x2ecbbc1,0xaf143d3fdcf4116a33416d936ea4b45083ee2dae73723f069fb85ce3fdce1f49:log:734,0xaf143d3fdcf4116a33416d936ea4b45083ee2dae73723f069fb85ce3fdce1f49,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.371142,USDT,erc20
0x2ecbc3e,0xc8b8acfb161dfd929f2af488af3aed707e3e187fffc7f48b5669561056bdb6fb:log:179,0xc8b8acfb161dfd929f2af488af3aed707e3e187fffc7f48b5669561056bdb6fb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00006028,WBTC,erc20
0x2ecbc61,0x59ec1f04c8928b49b58da5a9cb4fa58cd32b2c103fe7e5480246d940796f1a7f:log:778,0x59ec1f04c8928b49b58da5a9cb4fa58cd32b2c103fe7e5480246d940796f1a7f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.189412,USDT,erc20
0x2ecbcb1,0x34a9efb495cec865794289adece3817e3e24232eaae63b3ffe668869eef321d3:log:350,0x34a9efb495cec865794289adece3817e3e24232eaae63b3ffe668869eef321d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000276621714205627,WETH,erc20
