blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f0b940,0x042a1f0d8c91a12b4d0503d9deff807f7fbaa78f7aa5b05c4863d79f7a86cf6d:log:1242,0x042a1f0d8c91a12b4d0503d9deff807f7fbaa78f7aa5b05c4863d79f7a86cf6d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000247959618065758,WETH,erc20
0x2f0b9cc,0x3ba351dd7cd97b92b402efec2a56ec79c6b862da0f10d3b70f2ea17c1c7b84f6:log:290,0x3ba351dd7cd97b92b402efec2a56ec79c6b862da0f10d3b70f2ea17c1c7b84f6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000660944208686455,WETH,erc20
0x2f0c168,0xabedb6d741809226f96223235c0a9bb62e19805bdaca4ca98c7e27b283a0effd:log:153,0xabedb6d741809226f96223235c0a9bb62e19805bdaca4ca98c7e27b283a0effd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2E-8,WBTC,erc20
0x2f0ded0,0xdf9643e19f63b82661564d164091ad89f3adaae572800798ece545f530c08e00:log:733,0xdf9643e19f63b82661564d164091ad89f3adaae572800798ece545f530c08e00,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000825028060348368,WETH,erc20
0x2f0e5c1,0x738cc95edb09d696f69b940ec28992a1c820a056eb3f2bea137147c018bba643:log:687,0x738cc95edb09d696f69b940ec28992a1c820a056eb3f2bea137147c018bba643,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000418761186091236,WETH,erc20
0x2f12169,0xe8ffec30ce708ecedad922c16f8363d9d5cc6370aecef4c97da4f3d17010b67b:log:119,0xe8ffec30ce708ecedad922c16f8363d9d5cc6370aecef4c97da4f3d17010b67b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003363028542734,WETH,erc20
0x2f126a1,0x12879dc0f4652c056403036e64c368d6eed04bdc4406e95fd6edd97035987c86:log:692,0x12879dc0f4652c056403036e64c368d6eed04bdc4406e95fd6edd97035987c86,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003737,WBTC,erc20
0x2f13344,0x9cf05fa732ceea27529c0a6415ff27164c41a433e5eb241f9eed932d8b86ba50:log:182,0x9cf05fa732ceea27529c0a6415ff27164c41a433e5eb241f9eed932d8b86ba50,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000526,WBTC,erc20
0x2f14fe8,0x000381ffabb2f8b823bb16bd98d052bf9fb08652ce039c9d974044c2e064e911:log:602,0x000381ffabb2f8b823bb16bd98d052bf9fb08652ce039c9d974044c2e064e911,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,5.5725,DAI,erc20
0x2f15166,0xfe47fe5361bbf52a7a68e1da6fdc4d99d391559080182ecaae73a14fddb11726:log:563,0xfe47fe5361bbf52a7a68e1da6fdc4d99d391559080182ecaae73a14fddb11726,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000127207583513422,WETH,erc20
0x2f15257,0xaad69b1c537df46bac864903fd50f0bfddf4039aa7cf63e3a5932eeb7b2eb0fc:log:212,0xaad69b1c537df46bac864903fd50f0bfddf4039aa7cf63e3a5932eeb7b2eb0fc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00008713,WBTC,erc20
0x2f163ae,0x3a2a5760d14ce4360c1d6386c239df6c5277f8f96596d947f03a7e4e6c662323:log:224,0x3a2a5760d14ce4360c1d6386c239df6c5277f8f96596d947f03a7e4e6c662323,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.03,DAI,erc20
0x2f16491,0xd576f31ea2bcb8c3d4fa95706a046eaa4d644bc72157fb3abed554012b1c396e:log:299,0xd576f31ea2bcb8c3d4fa95706a046eaa4d644bc72157fb3abed554012b1c396e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0105,DAI,erc20
0x2f16582,0xfedb9a937b292daeb573cfaa14c656f6a682376a7b15cdbeb05935e50f9fe45b:log:348,0xfedb9a937b292daeb573cfaa14c656f6a682376a7b15cdbeb05935e50f9fe45b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.15,DAI,erc20
0x2f17703,0x6bf4316e5b2f913fc11f0fd8de0b188107c1cb564f78a1dd2687facd3a0ed386:log:198,0x6bf4316e5b2f913fc11f0fd8de0b188107c1cb564f78a1dd2687facd3a0ed386,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00008203,WBTC,erc20
0x2f1c786,0x4ef0c31ad2588e6507b929b59bcda3fc977283675a8eeb390e87a86cc9299a13:log:108,0x4ef0c31ad2588e6507b929b59bcda3fc977283675a8eeb390e87a86cc9299a13,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1E-7,WBTC,erc20
0x2f1d88f,0xe8d80c9d178b4af5118d395d686a4c7c7192fb8748b92ddf9ef66fed878ee7fa:log:141,0xe8d80c9d178b4af5118d395d686a4c7c7192fb8748b92ddf9ef66fed878ee7fa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001247828440985,WETH,erc20
0x2f1ee31,0x25490fd23f18234adb1e28b8c17a29a8e415129f6bb454bae0b6fe527a70a78e:log:1061,0x25490fd23f18234adb1e28b8c17a29a8e415129f6bb454bae0b6fe527a70a78e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000810289875926373,WETH,erc20
0x2f1fd14,0xfa65c08652dcadf6e5d1f19adc62a9411e326ac6efb0051d7ce317e04f75f036:log:523,0xfa65c08652dcadf6e5d1f19adc62a9411e326ac6efb0051d7ce317e04f75f036,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00306894617877718,WETH,erc20
0x2f20cf3,0xcd4606b5d85132057cbd092ad5128955a831bcbc176bb7ec40727861ef86edb8:log:590,0xcd4606b5d85132057cbd092ad5128955a831bcbc176bb7ec40727861ef86edb8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000038456972246693,WETH,erc20
0x2f20d22,0xab9690a810330839c4ddc2735441ed2554c60e959ae3956ff757468d09f17d00:log:212,0xab9690a810330839c4ddc2735441ed2554c60e959ae3956ff757468d09f17d00,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000243,WBTC,erc20
0x2f20dfb,0x492bb545928af0caff3304fd3d337dd8948e9f6fbe5cb3954700b7728c25c297:log:220,0x492bb545928af0caff3304fd3d337dd8948e9f6fbe5cb3954700b7728c25c297,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000787148053484254,WETH,erc20
0x2f213e1,0xcd6607830b24ae0388dbf9978ed9a62837193cdea9c604489e453f91f84f78ef:log:301,0xcd6607830b24ae0388dbf9978ed9a62837193cdea9c604489e453f91f84f78ef,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000174,WBTC,erc20
0x2f21433,0x40a511ab45ce3e136a51d61c994aac550093e9d540e17a22c656342386c80182:log:208,0x40a511ab45ce3e136a51d61c994aac550093e9d540e17a22c656342386c80182,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003344076210813,WETH,erc20
0x2f2156e,0xcd0e3b0c63aaea77328999d7bc6033988f38fc375623726430f1c0946c7f6dd0:log:330,0xcd0e3b0c63aaea77328999d7bc6033988f38fc375623726430f1c0946c7f6dd0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00031561,WBTC,erc20
0x2f21908,0xef5d7f0375a661ca8838206af7f2350e83fc3d4587506392090597556869750e:log:118,0xef5d7f0375a661ca8838206af7f2350e83fc3d4587506392090597556869750e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.9E-7,WBTC,erc20
0x2f22569,0x9adc64946c93104a2fb47495d85b3f187ed0f20ecbe7142463a51553dcee1154:log:339,0x9adc64946c93104a2fb47495d85b3f187ed0f20ecbe7142463a51553dcee1154,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000864,WBTC,erc20
0x2f227b3,0xf50da1f9d86a6ee50ea1aeb7886615167b7b9d71379824aeb92eff67a55661b3:log:371,0xf50da1f9d86a6ee50ea1aeb7886615167b7b9d71379824aeb92eff67a55661b3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000126045298942942,WETH,erc20
0x2f22e54,0xfe3543edbd306fcd1c9fd011b2c986c84f2d4cea62b3f5bbbfa1c1f123c0a3aa:log:755,0xfe3543edbd306fcd1c9fd011b2c986c84f2d4cea62b3f5bbbfa1c1f123c0a3aa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000182,WBTC,erc20
0x2f233d1,0xc6915a8f4431beb02986606c978f0be58ea6e1c6af3124b693d55bc92ecedd8b:log:513,0xc6915a8f4431beb02986606c978f0be58ea6e1c6af3124b693d55bc92ecedd8b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00027956077497632,WETH,erc20
0x2f24026,0x19f0b73203f3de36f781bba3689bf0795db20ffb4c922919773e8f2b2dd64b9b:log:269,0x19f0b73203f3de36f781bba3689bf0795db20ffb4c922919773e8f2b2dd64b9b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000040717970749882,WETH,erc20
0x2f249d2,0xe57ade0fecc5631cddd61b73ca227a09e4a0d07fb64a69ebb4e586e29a8fdbd5:log:311,0xe57ade0fecc5631cddd61b73ca227a09e4a0d07fb64a69ebb4e586e29a8fdbd5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000121402887399,WETH,erc20
0x2f249d7,0xfb987404f358f2f634acc42776a724d2c28ee1c90e6512f618618e92b9bbe3f9:log:345,0xfb987404f358f2f634acc42776a724d2c28ee1c90e6512f618618e92b9bbe3f9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00010553,WBTC,erc20
0x2f24eab,0x03755dcae0a4f535071f8b283fd502f4fd0284e6c9e94e5fbb283ff3d415aa57:log:935,0x03755dcae0a4f535071f8b283fd502f4fd0284e6c9e94e5fbb283ff3d415aa57,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000465,WBTC,erc20
0x2f25644,0x47f674850b1654c883e0d0f78e87fa86ec5cbe80cede7f6d3489b769b0905c1c:log:17,0x47f674850b1654c883e0d0f78e87fa86ec5cbe80cede7f6d3489b769b0905c1c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003984203734603,WETH,erc20
0x2f25802,0xb18f32039b6e9fd6af0410e0922af04cdd7dba056f5ec98c7ef55f5b9a4f2d43:log:170,0xb18f32039b6e9fd6af0410e0922af04cdd7dba056f5ec98c7ef55f5b9a4f2d43,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000296,WBTC,erc20
0x2f261cf,0x7faea99c8e70c55269ad3aabbfafba06821c4e9fb83367d2b574ba2b89a099b0:log:638,0x7faea99c8e70c55269ad3aabbfafba06821c4e9fb83367d2b574ba2b89a099b0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.329715,DAI,erc20
0x2f2638b,0xb83ca4db3b5e89509f5a97c6e833bbd51b2eb8ce176ac681a60de87a2bb4f680:log:559,0xb83ca4db3b5e89509f5a97c6e833bbd51b2eb8ce176ac681a60de87a2bb4f680,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.098955,DAI,erc20
0x2f27903,0x6ded2343ee6315b5a10da608190145d02bb0f048f3ebf1db06b9f1323fdd58dd:log:545,0x6ded2343ee6315b5a10da608190145d02bb0f048f3ebf1db06b9f1323fdd58dd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000038329313374671,WETH,erc20
0x2f27991,0xa80286f4b8298773b19309921b153c3eeaab638ef3c9850f8b9eed6222748113:log:2988,0xa80286f4b8298773b19309921b153c3eeaab638ef3c9850f8b9eed6222748113,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000257,WBTC,erc20
0x2f283e4,0xf97f6046d6e7c93c47b287ae9eb0e2adbdd58a01934a31d2e0c4e6a33e6c3026:log:2696,0xf97f6046d6e7c93c47b287ae9eb0e2adbdd58a01934a31d2e0c4e6a33e6c3026,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000088207727321066,WETH,erc20
0x2f284e1,0x73d57904931cdc839970daa83899bd45c0804a27da68cdd5d6bfff5fb929d3c1:log:613,0x73d57904931cdc839970daa83899bd45c0804a27da68cdd5d6bfff5fb929d3c1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00021219,WBTC,erc20
0x2f2953d,0x4d81a8ca345088fcb4ff6539e94e48ad4d5f64450fb67866e483578de7b72f6c:log:656,0x4d81a8ca345088fcb4ff6539e94e48ad4d5f64450fb67866e483578de7b72f6c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000638001858257819,WETH,erc20
0x2f29ac4,0x6ea5960cb635b7d4b607983bf60875e01e48196666b2e16a7bcc3e4d5d24a5eb:log:453,0x6ea5960cb635b7d4b607983bf60875e01e48196666b2e16a7bcc3e4d5d24a5eb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000021350427535452,WETH,erc20
0x2f29e01,0x536ca829c731ae127b6c3f6fc9201d16409225ec6eb22b912e1b94699c284b84:log:277,0x536ca829c731ae127b6c3f6fc9201d16409225ec6eb22b912e1b94699c284b84,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000043309117203336,WETH,erc20
0x2f29f96,0xd978cd908a585aaaaa8a18bf811031175a529266725d33923dfaf178c5892efe:log:229,0xd978cd908a585aaaaa8a18bf811031175a529266725d33923dfaf178c5892efe,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8E-8,WBTC,erc20
0x2f2a043,0x848369bc4672e6c24681a101d539d4a9aed8d3da37fe2174146bc95fda96cf0c:log:127,0x848369bc4672e6c24681a101d539d4a9aed8d3da37fe2174146bc95fda96cf0c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.2E-7,WBTC,erc20
0x2f2a83b,0x56f977daa5e9d6c4f30f979ca0317363aac12ed762fb652eaa311e6b2e9ec3b3:log:657,0x56f977daa5e9d6c4f30f979ca0317363aac12ed762fb652eaa311e6b2e9ec3b3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000118,WBTC,erc20
0x2f2b23e,0x331b7386b04d377a5e8dba517d59fa88013db7ff5979e6801c1a97e9e092b60e:log:158,0x331b7386b04d377a5e8dba517d59fa88013db7ff5979e6801c1a97e9e092b60e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.8E-7,WBTC,erc20
0x2f2b8e2,0x63e689d951f2de35e2ae8407e0383b1087fe2958d7d70de4fe9d73836428a69b:log:716,0x63e689d951f2de35e2ae8407e0383b1087fe2958d7d70de4fe9d73836428a69b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.3E-7,WBTC,erc20
0x2f2cda1,0x68154bca9f900dd6488594ffc4122f9587b6d37283c0f0841a0808cb10e61fb0:log:576,0x68154bca9f900dd6488594ffc4122f9587b6d37283c0f0841a0808cb10e61fb0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000207832802222966,WETH,erc20
0x2f2e0ed,0xf982aaf36915dd3fd6af9cfb7ed9bb23ccb518a67655cef90fd7fba91d7e9a48:log:150,0xf982aaf36915dd3fd6af9cfb7ed9bb23ccb518a67655cef90fd7fba91d7e9a48,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0735,DAI,erc20
0x2f2e6eb,0xd33bd140c9f9de4400c3ec163b9a0ef83c5ec9d015f23de846e4f8069ce4c312:log:150,0xd33bd140c9f9de4400c3ec163b9a0ef83c5ec9d015f23de846e4f8069ce4c312,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000008357109363111,WETH,erc20
0x2f300a2,0x701a75e283952a08b57cee35250854f382dc904983b416b72462116217ee2d1e:log:192,0x701a75e283952a08b57cee35250854f382dc904983b416b72462116217ee2d1e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.4E-7,WBTC,erc20
0x2f300af,0xbd4710037a6aa5c807f5ef6dd475f26d88e2c08a3fbb410c579f57b54bce38c9:log:200,0xbd4710037a6aa5c807f5ef6dd475f26d88e2c08a3fbb410c579f57b54bce38c9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000012513190127641,WETH,erc20
0x2f31e58,0xb11d91278f6119a57edeede24dca1f75e1bb009868707ac6e30e97962fc8069b:log:197,0xb11d91278f6119a57edeede24dca1f75e1bb009868707ac6e30e97962fc8069b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002175,WBTC,erc20
0x2f31eda,0x9b1c243991651a50cea8f929118fd063c65a04a277280bfa4002bb5c91b2c5a5:log:310,0x9b1c243991651a50cea8f929118fd063c65a04a277280bfa4002bb5c91b2c5a5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000333854287873,WETH,erc20
0x2f342ea,0x5429f1d089dd39d55ed3a402dee41808197246eb6099ca68ef60a1cf6e69d5ec:log:256,0x5429f1d089dd39d55ed3a402dee41808197246eb6099ca68ef60a1cf6e69d5ec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.5,DAI,erc20
0x2f3517d,0xc9719d2fdac6795ac55aa720e06801e286c23a974f22514cef64e3940b69a00e:log:103,0xc9719d2fdac6795ac55aa720e06801e286c23a974f22514cef64e3940b69a00e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012225683024055438,EURA,erc20
0x2f37657,0xe9cf89d97fa3a5f40596081113b493de5053bf2bd206e87b4c845bd8232f16f0:log:265,0xe9cf89d97fa3a5f40596081113b493de5053bf2bd206e87b4c845bd8232f16f0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.6E-7,WBTC,erc20
0x2f39c85,0x92a9d9a8244914db7856c8ab06b980d62aa65799d18675917e88c122e90ac5d3:log:557,0x92a9d9a8244914db7856c8ab06b980d62aa65799d18675917e88c122e90ac5d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3,DAI,erc20
0x2f39cfb,0xc99fac222c48c62c32009481b63125421808c55ecebdeb8d5a864f2a15dd5167:log:138,0xc99fac222c48c62c32009481b63125421808c55ecebdeb8d5a864f2a15dd5167,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.9,DAI,erc20
0x2f3c4e4,0xb3d091ea930c9e7d417b174ba7caee79791f21583814a86f878d006453f3d023:log:136,0xb3d091ea930c9e7d417b174ba7caee79791f21583814a86f878d006453f3d023,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000008770366917218,WETH,erc20
0x2f3c6fb,0xb4f88add48e5e2ad8db968fa29f987c1e496b9c711aa2568b49f508cc56b47fc:log:223,0xb4f88add48e5e2ad8db968fa29f987c1e496b9c711aa2568b49f508cc56b47fc,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.2025,DAI,erc20
0x2f3d268,0xe15599ba996cefa00cf0888d472a1229e4a531308ec87484df0fb029645148d6:log:67,0xe15599ba996cefa00cf0888d472a1229e4a531308ec87484df0fb029645148d6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.6E-7,WBTC,erc20
0x2f3d3e1,0x1d8b5a9423a339fea345904e0881b86a2783b1a33abe852badf70770c452abf9:log:217,0x1d8b5a9423a339fea345904e0881b86a2783b1a33abe852badf70770c452abf9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.3E-7,WBTC,erc20
0x2f3dcf3,0x64d35076db89682affbc48c1c2095002931a12a8e7b0f2eb6a92909f374db695:log:208,0x64d35076db89682affbc48c1c2095002931a12a8e7b0f2eb6a92909f374db695,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000156452632289918,WETH,erc20
0x2f40118,0x118b44f6931020aa77d1c168deea5ac6cf1d1a0f1769117bd8b899086388a649:log:204,0x118b44f6931020aa77d1c168deea5ac6cf1d1a0f1769117bd8b899086388a649,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.446,DAI,erc20
0x2f40e43,0x5585c4fb8d41d713c5eb639ebd706cbb497c7ab4de1e0bfc87ef4ddef4f0945e:log:208,0x5585c4fb8d41d713c5eb639ebd706cbb497c7ab4de1e0bfc87ef4ddef4f0945e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000023201401558534,WETH,erc20
0x2f4107f,0xe8af14ae9ca04f53b27bf89e804ab9d6dde00b2ebd72aaadb8dc10b328604d0e:log:175,0xe8af14ae9ca04f53b27bf89e804ab9d6dde00b2ebd72aaadb8dc10b328604d0e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00026601,WBTC,erc20
0x2f43881,0xf93e08b86ed3140429170efc74d0a47ca0753cdad9fab0b19be4ab29d2544f2f:log:420,0xf93e08b86ed3140429170efc74d0a47ca0753cdad9fab0b19be4ab29d2544f2f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.354,DAI,erc20
0x2f43b67,0xe04decc7a40be49ea639e4b80a33ed615614f38a317d4b951d13cda5c717636f:log:158,0xe04decc7a40be49ea639e4b80a33ed615614f38a317d4b951d13cda5c717636f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000127,WBTC,erc20
0x2f43bfc,0x66063c976388267d01ddebbd6bf64d3774831935508430e87bcdc8e70d71b5d0:log:6,0x66063c976388267d01ddebbd6bf64d3774831935508430e87bcdc8e70d71b5d0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015,DAI,erc20
0x2f43c78,0x783e64c356966dc6c71dd3f663c6bb64d5e7ecfe0819b838a1cdf8d231cdbb95:log:15,0x783e64c356966dc6c71dd3f663c6bb64d5e7ecfe0819b838a1cdf8d231cdbb95,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015,DAI,erc20
0x2f43fb5,0x6dd33771ed8103afb82f0fcbd844d937c9e07c5fa425e4a818b44c55952df9f5:log:203,0x6dd33771ed8103afb82f0fcbd844d937c9e07c5fa425e4a818b44c55952df9f5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000031702552817155,WETH,erc20
0x2f45971,0xe6ea323f7b3eff7c214f81c59717fedf10a4e24632a1e68cb202f779d5548ae7:log:453,0xe6ea323f7b3eff7c214f81c59717fedf10a4e24632a1e68cb202f779d5548ae7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.56175,DAI,erc20
0x2f46f18,0xdf81a43de6f5a76d4337cf446a4db448baf4f85f42958bbdf3c4925fbcb65b7b:log:289,0xdf81a43de6f5a76d4337cf446a4db448baf4f85f42958bbdf3c4925fbcb65b7b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000042569960622747,WETH,erc20
0x2f47695,0x5968f356ce73b5bca9cc3b0bb72df4ed49c3ecd35821fe9eaf0f0bb72949066a:log:197,0x5968f356ce73b5bca9cc3b0bb72df4ed49c3ecd35821fe9eaf0f0bb72949066a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00034325,WBTC,erc20
0x2f476d0,0xeb788179ef92ec9ef74723c48d06992308c98aa055a5d883a0f69ee92f61143f:log:186,0xeb788179ef92ec9ef74723c48d06992308c98aa055a5d883a0f69ee92f61143f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000319265643047108,WETH,erc20
