blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f06a1e,0x5563caf9f9866f6eef98967b3aca67295394658d3c055cbf3aca08049537ef91:log:2656,0x5563caf9f9866f6eef98967b3aca67295394658d3c055cbf3aca08049537ef91,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000326146937945999,EURA,erc20
0x2f06a4c,0x78d761e46e94ecc73baf7f51c9017c06baa43e8c3cc68741ebd20f47e6355aa2:log:2695,0x78d761e46e94ecc73baf7f51c9017c06baa43e8c3cc68741ebd20f47e6355aa2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000354507541176398,EURA,erc20
0x2f06ac0,0x5476bfe0773527a373f7b85dbb7a54ab374c3eb271fd759576fca146bd493dc9:log:604,0x5476bfe0773527a373f7b85dbb7a54ab374c3eb271fd759576fca146bd493dc9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000326168761089516,EURA,erc20
0x2f06b40,0x1fd7aadcb31d3b9306c98dd7801f901dc9fba8214a502d84db97a47c47686ef1:log:214,0x1fd7aadcb31d3b9306c98dd7801f901dc9fba8214a502d84db97a47c47686ef1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000354561045588773,EURA,erc20
0x2f0b7c4,0x966831402defc32a2e273365b460f3857e99b5b0c2b5150056898bc0b98e1dbd:log:296,0x966831402defc32a2e273365b460f3857e99b5b0c2b5150056898bc0b98e1dbd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.006603180055289079,EURA,erc20
0x2f17c0b,0x83d0f8999d06178c6bfa06febed1399126f6cef80ed2d3ce2aa31546900c032c:log:665,0x83d0f8999d06178c6bfa06febed1399126f6cef80ed2d3ce2aa31546900c032c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.004249878974031468,EURA,erc20
0x2f17c68,0x7c13b9f4e11de0af6f6eef963ac70e79bfe59974bd0f8dda709fc39cd0590594:log:812,0x7c13b9f4e11de0af6f6eef963ac70e79bfe59974bd0f8dda709fc39cd0590594,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000495819333261397,EURA,erc20
0x2f17c9f,0xa8a0eb42b030b8b41b07e25b90dae85c9a5e1af0d6a1f83022d20fbc613da9e1:log:1886,0xa8a0eb42b030b8b41b07e25b90dae85c9a5e1af0d6a1f83022d20fbc613da9e1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000382489177394787,EURA,erc20
0x2f17c9f,0x2e08a1503ac6bd5829a5f0d4041ed0529ac24d31acef25af9a176888f2beae35:log:1894,0x2e08a1503ac6bd5829a5f0d4041ed0529ac24d31acef25af9a176888f2beae35,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000339990363418513,EURA,erc20
0x2f17c9f,0xdba9ce84b9061c64dec495ab938d9a2e19c7c5802c1a8869214a27bc9c41da13:log:1902,0xdba9ce84b9061c64dec495ab938d9a2e19c7c5802c1a8869214a27bc9c41da13,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000424987932450836,EURA,erc20
0x2f17c9f,0x72915285addc0b355309efc9f49322762544cdf2159491f50eaf7d1d451bf70b:log:1920,0x72915285addc0b355309efc9f49322762544cdf2159491f50eaf7d1d451bf70b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000453320434555306,EURA,erc20
0x2f17c9f,0xc388aea359f2d5057be2ce42bcbafad84131ee3667c65ddffe4c3bc5a5887f3f:log:1928,0xc388aea359f2d5057be2ce42bcbafad84131ee3667c65ddffe4c3bc5a5887f3f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000368322832762587,EURA,erc20
0x2f1ae5e,0x7e49a398c74acc2ad3c33b8d051522bf56b88479fff087f59b46db11a56275a5:log:872,0x7e49a398c74acc2ad3c33b8d051522bf56b88479fff087f59b46db11a56275a5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004044661507671,WETH,erc20
0x2f1d55b,0x1681aedb7c3c0f15a36032451533759b51cb6c6f711700d40c6802d8cd79722e:log:989,0x1681aedb7c3c0f15a36032451533759b51cb6c6f711700d40c6802d8cd79722e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011135483325782555,agEUR,erc20
0x2f2325a,0x883458661e94314efe0d44e62f9591047888b385a9b809bf096e9b79f6a29d02:log:161,0x883458661e94314efe0d44e62f9591047888b385a9b809bf096e9b79f6a29d02,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002508857915865,WETH,erc20
0x2f242f4,0xd6e69a6f91c019a41032ace266a890e62847cea4b087910a628a7e1aaf389c02:log:1265,0xd6e69a6f91c019a41032ace266a890e62847cea4b087910a628a7e1aaf389c02,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.225034,USDT,erc20
0x2f2a482,0x690683ca47d91dd82088369684c5fee7296f21444ae2b5358148ff954518711b:log:554,0x690683ca47d91dd82088369684c5fee7296f21444ae2b5358148ff954518711b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.7051390712129588,EURA,erc20
0x2f2d187,0x7385374e91c1aa05b03a24a3aa442d6b2a1c2a3b92da6789af1ce7b134dc7ee3:log:863,0x7385374e91c1aa05b03a24a3aa442d6b2a1c2a3b92da6789af1ce7b134dc7ee3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000160725,EURA,erc20
0x2f2d1a8,0xd83f80c12224d7953b970ab39eb76c01db1397b027e66a9435fd5a97f615d7a3:log:237,0xd83f80c12224d7953b970ab39eb76c01db1397b027e66a9435fd5a97f615d7a3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00018,EURA,erc20
0x2f2d1d7,0xb48636849523229d2916af2a1b6f7895a0fc1072dd8890b5105ee3bdadc99132:log:200,0xb48636849523229d2916af2a1b6f7895a0fc1072dd8890b5105ee3bdadc99132,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000141451446383569,EURA,erc20
0x2f2e073,0xc28c073dff95ed5f1326c0b17e26e4fe5c72b16b82c948529d625d5b007fa98e:log:523,0xc28c073dff95ed5f1326c0b17e26e4fe5c72b16b82c948529d625d5b007fa98e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001675,USDT,erc20
0x2f2fe69,0xceac1cf466450536b362824fad1c9242bd79ec74bfea8871f6b4b1989dd4947f:log:201,0xceac1cf466450536b362824fad1c9242bd79ec74bfea8871f6b4b1989dd4947f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.269842,USDT,erc20
0x2f32815,0x88c53ec0036422b5b204dcb83b5435b12bce0d901563ba6389b8fd4f83fb9906:log:482,0x88c53ec0036422b5b204dcb83b5435b12bce0d901563ba6389b8fd4f83fb9906,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000843386824174984,EURA,erc20
0x2f34444,0xa611375395545f635bd6870216a502a4cdaf759d76d6fb2945658890c04ecb57:log:269,0xa611375395545f635bd6870216a502a4cdaf759d76d6fb2945658890c04ecb57,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,23.103202,USDT,erc20
0x2f351e6,0x2abb5a6d053b867a9659b6f33ec97ca1f89c1b786fb783f7b3ad62e723d2e8db:log:110,0x2abb5a6d053b867a9659b6f33ec97ca1f89c1b786fb783f7b3ad62e723d2e8db,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01305753532485756,DAI,erc20
0x2f367fb,0xfb884d87a86bd66a36c1f5d77cee8a4ae699659f8b5eab126c370c3b0e13e120:log:23,0xfb884d87a86bd66a36c1f5d77cee8a4ae699659f8b5eab126c370c3b0e13e120,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.075,EURA,erc20
0x2f37bc7,0xf460cae779b2db2ec8ef23b079175369e47b3b12d1df14b52f49b6371e109a0c:log:223,0xf460cae779b2db2ec8ef23b079175369e47b3b12d1df14b52f49b6371e109a0c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.074927,USDT,erc20
0x2f3f161,0xeabd2c546bca93c9e78d225592db94fe3a03426aac445b6002e95df0a85dc583:log:502,0xeabd2c546bca93c9e78d225592db94fe3a03426aac445b6002e95df0a85dc583,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003,EURA,erc20
0x2f40f59,0xe0a64e97ec7d55d1b1a11a02c965951911b10156b9b0119081c24f8784612831:log:310,0xe0a64e97ec7d55d1b1a11a02c965951911b10156b9b0119081c24f8784612831,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,21.3075,EURA,erc20
0x2f41ba1,0x49424fefb7f92d17e76792934a50c0dc62f84b9b3ef39b3933d55e3dcc1a4ef2:log:167,0x49424fefb7f92d17e76792934a50c0dc62f84b9b3ef39b3933d55e3dcc1a4ef2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.2940038328054133,EURA,erc20
0x2f4232f,0xdf173f6a1ba36a5207f4e54033d6e45cdfd39217cbce876e96ffa82eda2eb8ea:log:294,0xdf173f6a1ba36a5207f4e54033d6e45cdfd39217cbce876e96ffa82eda2eb8ea,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.202351,USDT,erc20
0x2f42c91,0x95edd7c3365c6131e903e1abafd8ae179680018d99c16cbabc0eccb26a56dc25:log:315,0x95edd7c3365c6131e903e1abafd8ae179680018d99c16cbabc0eccb26a56dc25,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.15865,USDT,erc20
0x2f43f69,0x2878f8fc79c7e4aaaf9e2d52b56e505a531c7adfc183aef6b26c4410a23d20d6:log:130,0x2878f8fc79c7e4aaaf9e2d52b56e505a531c7adfc183aef6b26c4410a23d20d6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.168219,USDT,erc20
0x2f4421b,0x0f79089d800272700ff2c7ffdd21ecf5a0d1b66f947dc49689d9bc65d8499eb8:log:117,0x0f79089d800272700ff2c7ffdd21ecf5a0d1b66f947dc49689d9bc65d8499eb8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.29400386736034,EURA,erc20
0x2f443f7,0x1871ff4d2d03a185cb4e520ea73324d95154ca16c8eeb38d6bfb0950821e6154:log:154,0x1871ff4d2d03a185cb4e520ea73324d95154ca16c8eeb38d6bfb0950821e6154,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.159501,USDT,erc20
0x2f444f5,0x3afbbdf9b7fe5f188ab05e960600ff88d0e5c89e715fa6c28eefaa973c0163dd:log:191,0x3afbbdf9b7fe5f188ab05e960600ff88d0e5c89e715fa6c28eefaa973c0163dd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015823,USDT,erc20
0x2f45180,0x80a6d50f3ccf3ce176e910c78c35ff6c99845b07026ed95f84ca8f22af1da3ac:log:337,0x80a6d50f3ccf3ce176e910c78c35ff6c99845b07026ed95f84ca8f22af1da3ac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.163794,USDT,erc20
0x2f4ade6,0x769d4e616f6012832f0efe1cc345c6241f907cd8d3598853d7467dbc260e88f5:log:153,0x769d4e616f6012832f0efe1cc345c6241f907cd8d3598853d7467dbc260e88f5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.179907,USDT,erc20
0x2f4e19b,0xc0c15f97720b14ca041800aadcb5d818bda6deaeae53ec566d164d70bdfd7e33:log:899,0xc0c15f97720b14ca041800aadcb5d818bda6deaeae53ec566d164d70bdfd7e33,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.035663,USDT,erc20
0x2f4e5ed,0x20b0ebb92c7e9ae5e8ce1314d6473893272063efdb40f9efc56ad5f6911ad3f4:log:274,0x20b0ebb92c7e9ae5e8ce1314d6473893272063efdb40f9efc56ad5f6911ad3f4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.019862,USDT,erc20
0x2f505d9,0xef4f5e0ec4575f4c8ef923d265b377348a042b5774264748ba78f91702f53ea2:log:224,0xef4f5e0ec4575f4c8ef923d265b377348a042b5774264748ba78f91702f53ea2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001502719594382209,EURA,erc20
0x2f50e4f,0xb1535115b6eb6d14272afc65c774ab7d9f53d1e401fce4898e2430939c06e6e5:log:243,0xb1535115b6eb6d14272afc65c774ab7d9f53d1e401fce4898e2430939c06e6e5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.167131,USDT,erc20
0x2f511e6,0x097b85d050d8148b9da36854d749c558ef751df9187ed84d9472757a67004401:log:323,0x097b85d050d8148b9da36854d749c558ef751df9187ed84d9472757a67004401,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.462587,USDT,erc20
0x2f5167e,0xc7275bfa4534cdf292a89f352147c76442a6562e6b1ca7ac85113e1cacab5755:log:175,0xc7275bfa4534cdf292a89f352147c76442a6562e6b1ca7ac85113e1cacab5755,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.041233,USDT,erc20
0x2f51cf9,0xd7e7907c5d28c57db676631b1d22b7289655b384fccf234f95ef3f9cc8da7037:log:215,0xd7e7907c5d28c57db676631b1d22b7289655b384fccf234f95ef3f9cc8da7037,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.032479,USDT,erc20
0x2f536e6,0xae04b53fd3ef3cdca0b8d885ccc5bfa016a61b5604c7e0e9500c846a55bc31d3:log:163,0xae04b53fd3ef3cdca0b8d885ccc5bfa016a61b5604c7e0e9500c846a55bc31d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.192743,USDCE,erc20
0x2f53e22,0xe427926fbbf759214d198204700e16c61410d6a5f15146da1f91aacad99299ea:log:74,0xe427926fbbf759214d198204700e16c61410d6a5f15146da1f91aacad99299ea,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000969,USDCE,erc20
0x2f5452a,0xf4d4f1ea66eb865d6248631d9f91c083280aff43437e5efb87db9f0dec3e4ee3:log:272,0xf4d4f1ea66eb865d6248631d9f91c083280aff43437e5efb87db9f0dec3e4ee3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.023481,USDT,erc20
0x2f547bb,0x8e042d727044ff1afad2acd0ddb9a2981dbad8f870db78b54ec35e37cc0c3592:log:1524,0x8e042d727044ff1afad2acd0ddb9a2981dbad8f870db78b54ec35e37cc0c3592,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014854,USDT,erc20
0x2f56301,0x36cad229e5202c1d7302bdafa89d71c7d6e5f39e4824573188bf08d9d55629aa:log:378,0x36cad229e5202c1d7302bdafa89d71c7d6e5f39e4824573188bf08d9d55629aa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012614,USDCE,erc20
0x2f563cf,0x5c9c6ece2abec2fc361d39e21f1c7ced413d68609013b47f19ee292c3de00315:log:465,0x5c9c6ece2abec2fc361d39e21f1c7ced413d68609013b47f19ee292c3de00315,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012129,USDCE,erc20
0x2f56405,0x696503b491b8ca1ca6d356d7df6e05157bf6f3f8b788db314c7b6053dcc83258:log:174,0x696503b491b8ca1ca6d356d7df6e05157bf6f3f8b788db314c7b6053dcc83258,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011126,USDCE,erc20
0x2f56a59,0x2ecd2e8ca41a3743fdbc01032eab1acc92ba835824ae8864253e540b059e4d71:log:335,0x2ecd2e8ca41a3743fdbc01032eab1acc92ba835824ae8864253e540b059e4d71,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.005818,USDCE,erc20
0x2f57ad3,0xe51300e273eb4e3f7567695b3e389248fbdc0479a620b72f2f38a8734876e1d5:log:682,0xe51300e273eb4e3f7567695b3e389248fbdc0479a620b72f2f38a8734876e1d5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01245,USDCE,erc20
0x2f57c3c,0xe19e3893ade42812067d40845f122aa1c2bfb9eb2e82fffd23ebaa5a73fef02c:log:245,0xe19e3893ade42812067d40845f122aa1c2bfb9eb2e82fffd23ebaa5a73fef02c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012245,USDCE,erc20
0x2f57fad,0xcaf6650db0efe26c85ddce46c5f7e97bb90749dcbd4815af296852aec94d3232:log:599,0xcaf6650db0efe26c85ddce46c5f7e97bb90749dcbd4815af296852aec94d3232,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.005493,USDCE,erc20
0x2f58304,0x688b3a8b10ae4d9dc9444e59e700592eb010708766fcd9caf15424e1f9f4d54b:log:403,0x688b3a8b10ae4d9dc9444e59e700592eb010708766fcd9caf15424e1f9f4d54b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013895,USDCE,erc20
0x2f58562,0x08143082767788e227d1da40fef4ed297631d27df94ec201f0da2cb7c46a1d4d:log:240,0x08143082767788e227d1da40fef4ed297631d27df94ec201f0da2cb7c46a1d4d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014087,USDCE,erc20
0x2f5883d,0xd18e7a54e36c7bbb6a7292890de757ac63c6c256708e7b2bc8092d735a1f35c8:log:241,0xd18e7a54e36c7bbb6a7292890de757ac63c6c256708e7b2bc8092d735a1f35c8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013963,USDCE,erc20
0x2f58a4c,0x371e5037ff41066654c9eaedda72f7878457f5b73f92fd277c72bac76f63abe2:log:198,0x371e5037ff41066654c9eaedda72f7878457f5b73f92fd277c72bac76f63abe2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.014337,USDCE,erc20
0x2f5a775,0x0dfe57b1ce21d21668533f838f93dacca087f17563600beddf181f18a2da0383:log:104,0x0dfe57b1ce21d21668533f838f93dacca087f17563600beddf181f18a2da0383,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.503053,USDT,erc20
0x2f5a915,0x045399c226fd51045856223c6c9907942d13ca96370c6516c7241d3af0993d2b:log:131,0x045399c226fd51045856223c6c9907942d13ca96370c6516c7241d3af0993d2b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000013328327004095,WETH,erc20
0x2f5b2a8,0xeb9769119062d936c41ff1132aa1e8739fbb9a22283af5d70fcddd19fd654ee3:log:205,0xeb9769119062d936c41ff1132aa1e8739fbb9a22283af5d70fcddd19fd654ee3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012959,USDCE,erc20
0x2f602c3,0xafd1c2c6ccc121579f4cef7a09cd1c52ffe1b21d664691387d459e0f1d2b636f:log:1063,0xafd1c2c6ccc121579f4cef7a09cd1c52ffe1b21d664691387d459e0f1d2b636f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013933,USDCE,erc20
0x2f60d08,0x9c02b5d774c9e2a9dec88a9acbcc7d17a950db7e353f5ece36bcc0ab36768721:log:219,0x9c02b5d774c9e2a9dec88a9acbcc7d17a950db7e353f5ece36bcc0ab36768721,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003168,USDCE,erc20
0x2f61027,0x9a47f26ba102fe701e0917faea0553edbab81c2a1c5c19443ff68581bee5908f:log:425,0x9a47f26ba102fe701e0917faea0553edbab81c2a1c5c19443ff68581bee5908f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.322432,USDCE,erc20
0x2f6175d,0x82c086ddcb1806a49d780767d621e2121948fb83f5106b895540ded59c509ebd:log:1007,0x82c086ddcb1806a49d780767d621e2121948fb83f5106b895540ded59c509ebd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001588,USDCE,erc20
0x2f61a42,0x4db8d7940a3123e881ddc14ad4bafb68e4149a99db4461ac7ed1df0e4c2ad25c:log:148,0x4db8d7940a3123e881ddc14ad4bafb68e4149a99db4461ac7ed1df0e4c2ad25c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001850951531372459,EURA,erc20
0x2f61e2c,0x9770b2b66503b0defbf59b2c3d4176f35f11e18e070c479a1448240d10b59967:log:254,0x9770b2b66503b0defbf59b2c3d4176f35f11e18e070c479a1448240d10b59967,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001983,USDCE,erc20
0x2f61ecb,0xa2611c2b757ac4f3591d5070316a9da5cf565caa33e01f202dfdbec6fe6a1b14:log:168,0xa2611c2b757ac4f3591d5070316a9da5cf565caa33e01f202dfdbec6fe6a1b14,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012543,USDCE,erc20
0x2f61ecd,0x8ba8034a908d62031e3de867b99ce103c025ca86e8ac2f02f9b6d1bc859b3114:log:200,0x8ba8034a908d62031e3de867b99ce103c025ca86e8ac2f02f9b6d1bc859b3114,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011012,USDCE,erc20
0x2f61ed9,0xa3f06cb630326b88946c6ac2908bc72601973cefe81c0a332a3361577b051a94:log:155,0xa3f06cb630326b88946c6ac2908bc72601973cefe81c0a332a3361577b051a94,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011822,USDCE,erc20
0x2f61edd,0xcdcb1994034954f110205a65a5bcc29ab6a1d7841afb6f61432c95a685cc3e97:log:195,0xcdcb1994034954f110205a65a5bcc29ab6a1d7841afb6f61432c95a685cc3e97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012703,USDCE,erc20
0x2f61ee1,0xb76cbc90c74ef3508840b9bceba39cc2b66f273170a71fb33381d733dbdbcf49:log:197,0xb76cbc90c74ef3508840b9bceba39cc2b66f273170a71fb33381d733dbdbcf49,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012782,USDCE,erc20
0x2f61ee6,0xc5d32f50d3205370f8daf45fc5e9a07a48df4f376d0f405d58b8554867f30130:log:1534,0xc5d32f50d3205370f8daf45fc5e9a07a48df4f376d0f405d58b8554867f30130,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.013342,USDCE,erc20
0x2f61ee9,0x4bd49cef83592e0c232be01104cf0cf74433cb134fd059f71b2379f81b10a9df:log:178,0x4bd49cef83592e0c232be01104cf0cf74433cb134fd059f71b2379f81b10a9df,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.011092,USDCE,erc20
0x2f61f00,0xb52a52ae5925419bc424bc06b7bd1c06e9dfe7b96fdaf41f0eca2044420f9553:log:321,0xb52a52ae5925419bc424bc06b7bd1c06e9dfe7b96fdaf41f0eca2044420f9553,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01238,USDCE,erc20
0x2f61f0f,0x95a41a5b8c1d393a83a39398babb39837bba43273268679d84fb340d2ba189eb:log:907,0x95a41a5b8c1d393a83a39398babb39837bba43273268679d84fb340d2ba189eb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01262,USDCE,erc20
0x2f61fbe,0xd55e4cb44278827309a2296963547a196da6cada7500ce1ec30609bb88ec16ad:log:931,0xd55e4cb44278827309a2296963547a196da6cada7500ce1ec30609bb88ec16ad,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001176262796592523,EURA,erc20
0x2f622bb,0x49759c426d68e190577c6101ca3b590ccfcbbe6a275547485468aa9c23cc47eb:log:1002,0x49759c426d68e190577c6101ca3b590ccfcbbe6a275547485468aa9c23cc47eb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001699792013170055,EURA,erc20
