blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f68d90,0x6f08f1f6a747d22c92297753640e1e82d7ce59dbe7b8840ce2ee41f7e212ce5f:log:633,0x6f08f1f6a747d22c92297753640e1e82d7ce59dbe7b8840ce2ee41f7e212ce5f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005917869136434,WETH,erc20
0x2f6c0a1,0x39a0b49bfcff5aa781cbb385d4462a16cca85550b28a5ebc61131a5f8ffe3f68:log:404,0x39a0b49bfcff5aa781cbb385d4462a16cca85550b28a5ebc61131a5f8ffe3f68,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003362655763257359,DAI,erc20
0x2f6d9c6,0xb4829ca77992058f8255f85494ce8e845a6dc233e30f66f9ee8943a072750ab8:log:186,0xb4829ca77992058f8255f85494ce8e845a6dc233e30f66f9ee8943a072750ab8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.009,DAI,erc20
0x2f6e95f,0x6872122a4cca839235e40a35ee736dece4f2a28e59cedb96f9fcf3cd2490d1a3:log:197,0x6872122a4cca839235e40a35ee736dece4f2a28e59cedb96f9fcf3cd2490d1a3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001607164526942308,DAI,erc20
0x2f75f29,0x04f8317dae278b939702449e08373a356a505f3688936f965b6e6bf5e306041f:log:417,0x04f8317dae278b939702449e08373a356a505f3688936f965b6e6bf5e306041f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.02932260300636785,DAI,erc20
0x2f76f78,0xaea863242c02bd7e027d54ecec0f2098935989e224443cd091ff12a623eaa467:log:954,0xaea863242c02bd7e027d54ecec0f2098935989e224443cd091ff12a623eaa467,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00250435924106305,DAI,erc20
0x2f77827,0x105c31971466c6c9c5c8bbfa1fdf9296c01b00f3673fe13d6a098d96a21b8be4:log:971,0x105c31971466c6c9c5c8bbfa1fdf9296c01b00f3673fe13d6a098d96a21b8be4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002423585286373711,DAI,erc20
0x2f7faa2,0x4c547a38bf9f827f818fc11227a5402650a5dbdddf6d9216c1eba290cf9a4f2c:log:60,0x4c547a38bf9f827f818fc11227a5402650a5dbdddf6d9216c1eba290cf9a4f2c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.27731352685E-7,WETH,erc20
0x2f865a9,0xe086b58279d1f53166d46f2573f1789900bb259795f0e286c496c23e56b60546:log:332,0xe086b58279d1f53166d46f2573f1789900bb259795f0e286c496c23e56b60546,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.007634415140692262,DAI,erc20
0x2f8d8fa,0xe6c68b26689da481fc4c99abc70d2527deb269058cd293fe25881725b6c35415:log:130,0xe6c68b26689da481fc4c99abc70d2527deb269058cd293fe25881725b6c35415,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0075,DAI,erc20
0x2f8f035,0x2a09515462db89a9e7a395f11c47bdc756c8c19858d5b73c981db5c3530dd0fb:log:126,0x2a09515462db89a9e7a395f11c47bdc756c8c19858d5b73c981db5c3530dd0fb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007252341858953,WETH,erc20
0x2f90791,0x4c9232182319090be8025369006bdedc6112a4569bc0b98483592e2751c429da:log:596,0x4c9232182319090be8025369006bdedc6112a4569bc0b98483592e2751c429da,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000021714040148335,WETH,erc20
0x2f90c8f,0x46bab61daff4bdb438bcbb7f93ea74d0a640f239ad14970a1e4acc4a93d71226:log:512,0x46bab61daff4bdb438bcbb7f93ea74d0a640f239ad14970a1e4acc4a93d71226,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.033,DAI,erc20
0x2f963d0,0xba726885a80702e6822dc59f216e17dfe5b29a083cb572d67c53354288b2cfa8:log:232,0xba726885a80702e6822dc59f216e17dfe5b29a083cb572d67c53354288b2cfa8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000011957257307467,WETH,erc20
0x2fa1538,0x1444d991bad6926d8705576765e6bad774f43ecf0326a4f82390b25c34d60fb7:log:166,0x1444d991bad6926d8705576765e6bad774f43ecf0326a4f82390b25c34d60fb7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015329457791216,WETH,erc20
0x2fa1557,0xfd4339df18fbea622a98bd04d998183670bd95a30b403b98b1b3370398794431:log:193,0xfd4339df18fbea622a98bd04d998183670bd95a30b403b98b1b3370398794431,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007662304359272,WETH,erc20
0x2fa1771,0x4827c1f0e8f5cd5e0f6a8d0df85a0c1af94a261c7fea9115f2865328160e9385:log:265,0x4827c1f0e8f5cd5e0f6a8d0df85a0c1af94a261c7fea9115f2865328160e9385,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007592899944935,WETH,erc20
0x2faadc7,0xc188b97d21702bcbada055ff0d2f1f875b80978ba36b385fd7052df15acd3803:log:747,0xc188b97d21702bcbada055ff0d2f1f875b80978ba36b385fd7052df15acd3803,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000014678405976831,WETH,erc20
0x2fab440,0x6b8ca391afea83e0e40327c32e1c98695282d1b5d25050b69d53dc3b6496606b:log:574,0x6b8ca391afea83e0e40327c32e1c98695282d1b5d25050b69d53dc3b6496606b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.012255900487556865,DAI,erc20
0x2fac965,0xa5fac7f02d4f96bc670c381ccb552455391e51e785324009765a6646466a5491:log:529,0xa5fac7f02d4f96bc670c381ccb552455391e51e785324009765a6646466a5491,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003655160642355,WETH,erc20
0x2fb0801,0x950d62cee152fe803a261435fa30c430b121d80af76f800eb17d6292d038ea57:log:542,0x950d62cee152fe803a261435fa30c430b121d80af76f800eb17d6292d038ea57,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.016999924655235,DAI,erc20
0x2fb4dcc,0x5ba13f92ed2ee0ae62a4c01be9ba400aaa47d2fc554dc4348382cc33a99e3686:log:467,0x5ba13f92ed2ee0ae62a4c01be9ba400aaa47d2fc554dc4348382cc33a99e3686,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000037738935522444,WETH,erc20
0x2fb4f81,0x11d458c8cdd1b70584af78f919c7f4e1f87b0820210994e37fa6dbde07ba392b:log:536,0x11d458c8cdd1b70584af78f919c7f4e1f87b0820210994e37fa6dbde07ba392b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.009219674081289564,DAI,erc20
0x2fb6c21,0x100e9c0f2a3c9dd83f44fe0f680859186abea7c093cbdd7d2917a720a5739e7c:log:610,0x100e9c0f2a3c9dd83f44fe0f680859186abea7c093cbdd7d2917a720a5739e7c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003047472521171,WETH,erc20
0x2fb7580,0xdf0fb1e6a5b450436755d01703fd83b33744df3e4206d2dcdce6e54c2b053023:log:853,0xdf0fb1e6a5b450436755d01703fd83b33744df3e4206d2dcdce6e54c2b053023,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000037955410563313,WETH,erc20
0x2fb7b59,0x953c84eda86d6d78d9491ae3e6d50da3cbf37cc8b9b36164b2180e2235d9cda7:log:339,0x953c84eda86d6d78d9491ae3e6d50da3cbf37cc8b9b36164b2180e2235d9cda7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000060644765892573,WETH,erc20
0x2fb868b,0x995f19a870720b4799b39f8af926704cecb0d985e1c33d80e36507b6837cf513:log:463,0x995f19a870720b4799b39f8af926704cecb0d985e1c33d80e36507b6837cf513,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.09,DAI,erc20
0x2fbb353,0xea438664373e1f9b10b957fdff9eae93acd9fa99cb7a360921dc1277adea1b97:log:114,0xea438664373e1f9b10b957fdff9eae93acd9fa99cb7a360921dc1277adea1b97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01582017774335753,DAI,erc20
0x2fbb836,0x55a6f38e270cf81acae7297af0a43ba338851bfa699df6e176f3d109d2fe9dbd:log:81,0x55a6f38e270cf81acae7297af0a43ba338851bfa699df6e176f3d109d2fe9dbd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000003049571858544,WETH,erc20
0x2fbbbf2,0x3e3615516ced3e13c18f4c3bd44eaaeb5d41706a05c5395b825c588f064b24e2:log:2753,0x3e3615516ced3e13c18f4c3bd44eaaeb5d41706a05c5395b825c588f064b24e2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000045700733966906,WETH,erc20
0x2fc2177,0x41dd4967001358ed89f2f580afc94a066f94132658e8160bf581b635532a0f53:log:448,0x41dd4967001358ed89f2f580afc94a066f94132658e8160bf581b635532a0f53,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.03176769026873572,DAI,erc20
0x2fd80ab,0xa78b3acfccd4de0d5635080153cc15d7c3e3be8a3ba8a4c40ebf31f8ac717ea0:log:785,0xa78b3acfccd4de0d5635080153cc15d7c3e3be8a3ba8a4c40ebf31f8ac717ea0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007382023356606,WETH,erc20
0x2fe2646,0x92fbf0c1d435333db0fffdbc7c614d5440ea90e2d873c89099799db4e0b389a5:log:304,0x92fbf0c1d435333db0fffdbc7c614d5440ea90e2d873c89099799db4e0b389a5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00531793239339365,DAI,erc20
0x2fe5451,0xac7773a98ea42f7b08c4da9eeda6b20b235b3b86f33ffa12e0e895240b3c4609:log:181,0xac7773a98ea42f7b08c4da9eeda6b20b235b3b86f33ffa12e0e895240b3c4609,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000008350191748952,WETH,erc20
0x2fe6430,0xc1d217ceaea5dd8cc7745968b4bef3dfda7d5fcdafb55ddd46b55b68d360b5da:log:78,0xc1d217ceaea5dd8cc7745968b4bef3dfda7d5fcdafb55ddd46b55b68d360b5da,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.007468458333595268,DAI,erc20
0x2fee038,0xa844e2c511e515df73e8d41fc6bbcc39dec66501872892cf6590d9adb124d1d6:log:262,0xa844e2c511e515df73e8d41fc6bbcc39dec66501872892cf6590d9adb124d1d6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000002562653062065,WETH,erc20
0x2ff5caf,0x33dfc95f847a8fa1601d7bbf7cf4a16a21a8446295f638237ebc9b3801233c3b:log:81,0x33dfc95f847a8fa1601d7bbf7cf4a16a21a8446295f638237ebc9b3801233c3b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.24081891229E-7,WETH,erc20
0x2ff75aa,0x6a1e6665cdb993b89e093621acac0d36168c9dc7cede87cde7d8ffb4185a72dd:log:468,0x6a1e6665cdb993b89e093621acac0d36168c9dc7cede87cde7d8ffb4185a72dd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004239326332724,WETH,erc20
0x2ff78b3,0x18bada149ffaaa26e9f8a0c0afd5c3fe417e5f24cd47cfb3c772d07592609cd2:log:215,0x18bada149ffaaa26e9f8a0c0afd5c3fe417e5f24cd47cfb3c772d07592609cd2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000218623782902,WETH,erc20
0x2ff8027,0x33ec52931740315cbc338992260f08e404eea724a5039e5e0445ec316979092e:log:267,0x33ec52931740315cbc338992260f08e404eea724a5039e5e0445ec316979092e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008705512286274574,DAI,erc20
0x2ff8a34,0x059e28f9f23947e23362b9997aa7730c2c62d898b1c943febfd62194bb0d26de:log:371,0x059e28f9f23947e23362b9997aa7730c2c62d898b1c943febfd62194bb0d26de,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.05981927952924533,DAI,erc20
0x2ffbf6d,0xf2a12d1aa504697e21524dca400d76fcc6f6185b659a400516d9481412c019cb:log:45,0xf2a12d1aa504697e21524dca400d76fcc6f6185b659a400516d9481412c019cb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003093388308778468,DAI,erc20
0x2ffc2ec,0x7020eb5f50ef58b70cfe0f85efc4c50ea89646c6192ae93f6a7ee0af7405669d:log:366,0x7020eb5f50ef58b70cfe0f85efc4c50ea89646c6192ae93f6a7ee0af7405669d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.002165299020807316,DAI,erc20
0x2ffd855,0xa1ed185a7aafa0aec7726981305e92f26dcc7f8835ea1b421ed9660bcf555e2a:log:498,0xa1ed185a7aafa0aec7726981305e92f26dcc7f8835ea1b421ed9660bcf555e2a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.009279173994089507,DAI,erc20
0x2ffdff1,0xafbf9fcb8b813cee1dad0edc9874d93e1d2738fb01376099058b7f0fa97d2352:log:539,0xafbf9fcb8b813cee1dad0edc9874d93e1d2738fb01376099058b7f0fa97d2352,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.03618978803253341,DAI,erc20
0x3001ae0,0xd956d87a1a7c46136aa0b710f2153d71aade908cd6814828696b7c6bac7e7b90:log:582,0xd956d87a1a7c46136aa0b710f2153d71aade908cd6814828696b7c6bac7e7b90,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000005627088588594,WETH,erc20
0x3001d2b,0x149b3b92dfdb3e836aa147728d85c8e7665b3150e1cc1e5941a83fbc7429bfe0:log:130,0x149b3b92dfdb3e836aa147728d85c8e7665b3150e1cc1e5941a83fbc7429bfe0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.016524067972044424,DAI,erc20
0x3002ebd,0xa3b35d5f2139be1d89f0ee9cffd3876111d705df507272ee115dd3da6e6fc8fa:log:116,0xa3b35d5f2139be1d89f0ee9cffd3876111d705df507272ee115dd3da6e6fc8fa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.15885951560663766,DAI,erc20
0x3002f15,0x624147924c80016f4ee954c6b4b1b147d4af6c41b23eee5b1d34150014622676:log:341,0x624147924c80016f4ee954c6b4b1b147d4af6c41b23eee5b1d34150014622676,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015345,DAI,erc20
0x3003906,0x39beec5ab270eef0a93d4b0cdaee5f459920e8303a900cefed97f1b5c21270fd:log:351,0x39beec5ab270eef0a93d4b0cdaee5f459920e8303a900cefed97f1b5c21270fd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0278035817013186,DAI,erc20
0x3003ae4,0xd29041a517c58471d52d2d6a42de85fcd3e6d1963dfab196fb59e3f122aa1f9c:log:110,0xd29041a517c58471d52d2d6a42de85fcd3e6d1963dfab196fb59e3f122aa1f9c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000004295993169008,WETH,erc20
0x3004f5e,0xa7947e655c98014c9ef9e0b3da07d79367c7cce04402d0df68cffe3fd84508f8:log:155,0xa7947e655c98014c9ef9e0b3da07d79367c7cce04402d0df68cffe3fd84508f8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000053487008291771,WETH,erc20
0x301284a,0xb578227509fff69f28b813e9a04ad691efbe819afefb3015ff00d869dd7c9462:log:457,0xb578227509fff69f28b813e9a04ad691efbe819afefb3015ff00d869dd7c9462,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.008748184600664516,DAI,erc20
