blockNum,uniqueId,hash,from_address,to,value,asset,category
0x3028ed3,0xc443849ef188419728d2b8eeff4c4782171a9d83906cfd04c470328bd746c7b0:log:697,0xc443849ef188419728d2b8eeff4c4782171a9d83906cfd04c470328bd746c7b0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.01739652452E-7,WETH,erc20
0x30294e4,0x4f02aa82617636a061564e37c40aecc0005017ac83954e91aae302908f21ed7e:log:424,0x4f02aa82617636a061564e37c40aecc0005017ac83954e91aae302908f21ed7e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000124036288919143,WETH,erc20
0x302c61a,0xf61624ab2a0c5853cf686b49cf8df7012b1f09c88f707c68fc2ecb7ee5378d7c:log:365,0xf61624ab2a0c5853cf686b49cf8df7012b1f09c88f707c68fc2ecb7ee5378d7c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000007296262622155,WETH,erc20
0x302fa8a,0xe0ca29b8cf401797eb16f954203befb7af5ef2a5bf50f7163341466bf4250083:log:209,0xe0ca29b8cf401797eb16f954203befb7af5ef2a5bf50f7163341466bf4250083,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000040967020962602,WETH,erc20
0x3030f88,0x6785ef1f5ae16a796c144e86041cce82595faa7b1c1e766de3b90a9264b837e3:log:187,0x6785ef1f5ae16a796c144e86041cce82595faa7b1c1e766de3b90a9264b837e3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000367630023168133,WETH,erc20
0x30332a9,0x0921d2cba2e9d5637f1a38890a3e107d23212fd3f5076a8a7c49176156603d29:log:217,0x0921d2cba2e9d5637f1a38890a3e107d23212fd3f5076a8a7c49176156603d29,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000131039681905201,WETH,erc20
0x3033ad8,0xe769e9ff8ceab70cbf1847a414b0a5ee325735f99fedc6bddb9dbc66395ee918:log:159,0xe769e9ff8ceab70cbf1847a414b0a5ee325735f99fedc6bddb9dbc66395ee918,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000025151267344482,WETH,erc20
0x30373e1,0xc74907a99b749d525be9a80a2ee49cd6e5606f93912854dc4a169fa9d53c60ad:log:426,0xc74907a99b749d525be9a80a2ee49cd6e5606f93912854dc4a169fa9d53c60ad,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000036802358093572,WETH,erc20
0x303ab92,0xec82c5c12d21e8fa5cbd04f542d2973284fb0107dbe8e987fa6e6c1e4ce626e6:log:435,0xec82c5c12d21e8fa5cbd04f542d2973284fb0107dbe8e987fa6e6c1e4ce626e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000066,WETH,erc20
0x303d147,0x15bc29e3b2e9ec1f42d32a841f6b9ae62e29523109cce2c4c1e4f257fea6df67:log:696,0x15bc29e3b2e9ec1f42d32a841f6b9ae62e29523109cce2c4c1e4f257fea6df67,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000225105138715104,WETH,erc20
0x303d2e1,0x4af0537f0f051190ed48b3247250321032d3f0e17cae41538ca9b8c3c01ff6b4:log:625,0x4af0537f0f051190ed48b3247250321032d3f0e17cae41538ca9b8c3c01ff6b4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000011296716827172,WETH,erc20
0x303d314,0xe4fd41d0a1fdd5a52637a4ac60b5d069edfa39c3c98c6e7e200d1580bec31b78:log:329,0xe4fd41d0a1fdd5a52637a4ac60b5d069edfa39c3c98c6e7e200d1580bec31b78,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000068408302503358,WETH,erc20
0x303d361,0x2bf62c6d5da98032a66287ce18df46c32edc6ad896eb72e7fcd2d8d8c4c9d133:log:501,0x2bf62c6d5da98032a66287ce18df46c32edc6ad896eb72e7fcd2d8d8c4c9d133,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000040677492762949,WETH,erc20
0x303e379,0x8dd398349d3483b76fd32db3bf5216290861fa08eb887ce7a53cc71ea84bf438:log:318,0x8dd398349d3483b76fd32db3bf5216290861fa08eb887ce7a53cc71ea84bf438,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000146725877456896,WETH,erc20
0x303e498,0x1f430519537523aaa68ec428660f39072594c7a18fd18e2e24d41ec22bd4fe3e:log:505,0x1f430519537523aaa68ec428660f39072594c7a18fd18e2e24d41ec22bd4fe3e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000036679598924844,WETH,erc20
0x303e4d7,0xe1da551577fa762ee6db41f5a2943b3d73eb33d65db2b45a8b6f265ed361b9d8:log:328,0xe1da551577fa762ee6db41f5a2943b3d73eb33d65db2b45a8b6f265ed361b9d8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000146710914628543,WETH,erc20
0x303e95c,0x7c47a101f93d39f0438916d58a34f15ad08dcd3e2bd778b18e5850bffb91aee6:log:509,0x7c47a101f93d39f0438916d58a34f15ad08dcd3e2bd778b18e5850bffb91aee6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000879101953135383,WETH,erc20
0x3040b0e,0xa620d0a8f6d9c8533b46cf874e0fd9e59dfff27bb0dd80c37b80a6612d2e5249:log:446,0xa620d0a8f6d9c8533b46cf874e0fd9e59dfff27bb0dd80c37b80a6612d2e5249,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000021968127685746,WETH,erc20
